date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-02-05,0.0242,0.02466,0.02347,0.02391,high,False,,,,,,,,0.02527,,,,7,0.0141512,0.0131404,0.0116242,0.0103607,0.0088445,0.0070756,0.0053067,,B7,0.0053067,0.02347
2023-02-06,0.02392,0.02607,0.02385,0.02595,high,False,,,,,,,,0.02607,,,,7,0.0145992,0.0135564,0.0119922,0.0106887,0.0091245,0.0072996,0.0054747,,B7,0.0054747,0.02385
2023-02-07,0.02595,0.02672,0.02502,0.0258,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.02502
2023-02-08,0.0258,0.02656,0.0228,0.02329,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.0228
2023-02-09,0.02329,0.02446,0.02309,0.02357,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.02309
2023-02-10,0.02357,0.0242,0.02327,0.02388,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.02327
2023-02-11,0.02388,0.02456,0.0233,0.02358,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.0233
2023-02-12,0.02358,0.02367,0.02212,0.02298,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.02212
2023-02-13,0.02299,0.02402,0.02234,0.02384,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.02234
2023-02-14,0.02384,0.02568,0.02339,0.02567,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.02339
2023-02-15,0.02567,0.02614,0.0243,0.02432,high,False,,,,,,,,0.02672,,,,7,0.0149632,0.0138944,0.0122912,0.0109552,0.009352,0.0074816,0.0056112,,B7,0.0056112,0.0243
2023-02-16,0.02433,0.02856,0.02421,0.02761,high,False,,,,,,,,0.02856,,,,7,0.0159936,0.0148512,0.0131376,0.0117096,0.009996,0.0079968,0.0059976,,B7,0.0059976,0.02421
2023-02-17,0.0276,0.02843,0.02683,0.02714,high,False,,,,,,,,0.02856,,,,7,0.0159936,0.0148512,0.0131376,0.0117096,0.009996,0.0079968,0.0059976,,B7,0.0059976,0.02683
2023-02-18,0.02713,0.03098,0.02708,0.02871,high,False,,,,,,,,0.03098,,,,7,0.0173488,0.0161096,0.0142508,0.0127018,0.010843,0.0086744,0.0065058,,B7,0.0065058,0.02708
2023-02-19,0.02872,0.03255,0.02831,0.03186,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02831
2023-02-20,0.03185,0.0323,0.02935,0.03014,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02935
2023-02-21,0.03014,0.03038,0.02815,0.02957,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02815
2023-02-22,0.02957,0.03132,0.02918,0.02974,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02918
2023-02-23,0.02975,0.0299,0.02724,0.02775,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02724
2023-02-24,0.02775,0.028,0.02614,0.02695,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02614
2023-02-25,0.02696,0.02867,0.02664,0.02823,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02664
2023-02-26,0.02822,0.0293,0.02752,0.02811,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02752
2023-02-27,0.02812,0.02818,0.02668,0.02695,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02668
2023-02-28,0.02696,0.02864,0.02672,0.02809,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02672
2023-03-01,0.0281,0.02828,0.02633,0.02727,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02633
2023-03-02,0.02727,0.02739,0.0238,0.02542,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.0238
2023-03-03,0.02542,0.02585,0.02401,0.02444,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02401
2023-03-04,0.02443,0.02497,0.02407,0.02433,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02407
2023-03-05,0.02432,0.02479,0.02356,0.02461,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02356
2023-03-06,0.02461,0.02495,0.02288,0.0236,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02288
2023-03-07,0.02361,0.02369,0.02191,0.02211,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02191
2023-03-08,0.0221,0.02263,0.01992,0.02028,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01992
2023-03-09,0.02028,0.02116,0.01955,0.02062,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01955
2023-03-10,0.02062,0.02114,0.0194,0.02033,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.0194
2023-03-11,0.02033,0.02209,0.01993,0.02197,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01993
2023-03-12,0.02196,0.02365,0.0213,0.02344,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.0213
2023-03-13,0.02344,0.02531,0.02264,0.0239,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02264
2023-03-14,0.02391,0.02425,0.02154,0.02183,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02154
2023-03-15,0.02181,0.02296,0.02167,0.02234,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02167
2023-03-16,0.02234,0.02431,0.02202,0.02425,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02202
2023-03-17,0.02425,0.02452,0.02275,0.02302,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02275
2023-03-18,0.02301,0.02475,0.02289,0.02443,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02289
2023-03-19,0.02444,0.02489,0.02281,0.02295,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02281
2023-03-20,0.02295,0.02398,0.02203,0.02377,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02203
2023-03-21,0.02377,0.02384,0.02174,0.02247,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02174
2023-03-22,0.02248,0.02387,0.02241,0.02358,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02241
2023-03-23,0.02357,0.02418,0.02235,0.0228,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02235
2023-03-24,0.0228,0.02333,0.02236,0.0227,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02236
2023-03-25,0.0227,0.02322,0.02253,0.02287,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02253
2023-03-26,0.02287,0.02297,0.02144,0.022,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02144
2023-03-27,0.022,0.02248,0.02156,0.02242,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02156
2023-03-28,0.02243,0.02336,0.02239,0.02321,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02239
2023-03-29,0.02322,0.0236,0.02235,0.02287,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02235
2023-03-30,0.02286,0.02363,0.02251,0.02346,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02251
2023-03-31,0.02346,0.02364,0.02305,0.02355,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02305
2023-04-01,0.02355,0.0239,0.02277,0.02329,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02277
2023-04-02,0.0233,0.02361,0.0224,0.0231,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.0224
2023-04-03,0.0231,0.0243,0.02294,0.02415,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02294
2023-04-04,0.02414,0.025,0.02377,0.02438,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02377
2023-04-05,0.02436,0.02513,0.02365,0.02461,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02365
2023-04-06,0.0246,0.02468,0.02378,0.02415,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02378
2023-04-07,0.02414,0.02456,0.02387,0.02398,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02387
2023-04-08,0.02398,0.02453,0.02365,0.02433,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02365
2023-04-09,0.02434,0.02505,0.02413,0.02499,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02413
2023-04-10,0.02499,0.02543,0.0247,0.02492,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.0247
2023-04-11,0.02492,0.02493,0.02387,0.02445,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02387
2023-04-12,0.02445,0.0256,0.02431,0.02533,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02431
2023-04-13,0.02533,0.0264,0.02517,0.02586,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02517
2023-04-14,0.02585,0.02587,0.02539,0.0257,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02539
2023-04-15,0.02569,0.02659,0.02529,0.02618,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02529
2023-04-16,0.02618,0.02623,0.02525,0.02547,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02525
2023-04-17,0.02547,0.02659,0.02525,0.02659,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02525
2023-04-18,0.02659,0.0266,0.02301,0.02382,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02301
2023-04-19,0.02382,0.0243,0.02287,0.02313,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02287
2023-04-20,0.02312,0.02328,0.02188,0.02217,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02188
2023-04-21,0.02216,0.02271,0.02202,0.02271,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02202
2023-04-22,0.02271,0.02272,0.02162,0.02213,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02162
2023-04-23,0.02212,0.02252,0.02165,0.02209,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02165
2023-04-24,0.0221,0.02275,0.02152,0.02264,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02152
2023-04-25,0.02264,0.02338,0.0211,0.02203,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.0211
2023-04-26,0.02203,0.02282,0.02197,0.02256,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02197
2023-04-27,0.02256,0.02268,0.02214,0.02241,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02214
2023-04-28,0.02241,0.0228,0.02233,0.02272,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02233
2023-04-29,0.02272,0.02292,0.02202,0.02218,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02202
2023-04-30,0.02219,0.0223,0.02116,0.02149,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02116
2023-05-01,0.02148,0.02154,0.02068,0.02118,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02068
2023-05-02,0.02119,0.02119,0.01999,0.02095,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01999
2023-05-03,0.02094,0.02112,0.02054,0.02074,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02054
2023-05-04,0.02074,0.02138,0.02054,0.02115,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02054
2023-05-05,0.02114,0.02132,0.02002,0.02024,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02002
2023-05-06,0.02025,0.02053,0.02005,0.02009,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02005
2023-05-07,0.0201,0.0203,0.01866,0.0193,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01866
2023-05-08,0.01929,0.0196,0.01906,0.01941,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01906
2023-05-09,0.01941,0.01977,0.01898,0.01959,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01898
2023-05-10,0.01959,0.01961,0.01862,0.01897,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01862
2023-05-11,0.01897,0.01921,0.01852,0.01917,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01852
2023-05-12,0.01918,0.01925,0.01899,0.01913,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01899
2023-05-13,0.01913,0.01936,0.01899,0.01922,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01899
2023-05-14,0.01922,0.01969,0.01899,0.01945,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01899
2023-05-15,0.01944,0.01984,0.01925,0.01944,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01925
2023-05-16,0.01945,0.02,0.01932,0.01996,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01932
2023-05-17,0.01996,0.02006,0.01921,0.0195,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01921
2023-05-18,0.01949,0.0198,0.01939,0.01958,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01939
2023-05-19,0.01957,0.01959,0.0193,0.0194,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.0193
2023-05-20,0.0194,0.01944,0.01881,0.01895,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01881
2023-05-21,0.01894,0.01945,0.01872,0.01928,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01872
2023-05-22,0.01927,0.0197,0.01924,0.0194,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01924
2023-05-23,0.01939,0.01953,0.01882,0.01944,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01882
2023-05-24,0.01945,0.01949,0.019,0.01928,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.019
2023-05-25,0.01928,0.01933,0.01898,0.01924,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01898
2023-05-26,0.01925,0.02018,0.01923,0.02012,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.01923
2023-05-27,0.02012,0.02053,0.02001,0.02043,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02001
2023-05-28,0.02044,0.02058,0.02011,0.02048,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02011
2023-05-29,0.02048,0.021,0.02036,0.02086,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02036
2023-05-30,0.02087,0.02095,0.02019,0.02033,high,False,,,,,,,,0.03255,,,,7,0.018228,0.016926,0.014973,0.0133455,0.0113925,0.009114,0.0068355,,B7,0.0068355,0.02019
