date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-07-27,22.82,22.94,22.38,22.64,wait,False,,,,,,,,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,22.09,B7,8.3307,22.38
2024-07-28,22.64,23.56,22.55,22.83,wait,False,,,,,,,,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,22.09,B7,8.3307,22.55
2024-07-29,22.83,23.06,21.97,22.24,wait,False,,,,,,,,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,22.09,B7,8.3307,21.97
2024-07-30,22.24,22.57,21.65,21.78,wait,False,,,,,,,,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,22.09,B7,8.3307,21.65
2024-07-31,21.78,22.18,20.42,21.54,wait,True,2,BUY B2,LOW,B2,20.6284,20.42,20.6284,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,22.09,B2,20.6284,20.42
2024-07-31,21.78,22.18,20.42,21.54,wait,False,,SELL S,HIGH,,,21.31341,21.31341,39.67,18.17,,17.3,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,,,
2024-07-31,21.78,22.18,20.42,21.54,wait,False,,,,,,,,39.67,18.17,22.069345,17.3,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,20.42
2024-08-01,21.54,21.65,20.04,20.23,wait,True,2,BUY B2,LOW,B2,20.6284,20.04,20.6284,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,20.04
2024-08-01,21.54,21.65,20.04,20.23,wait,False,,SELL S,HIGH,,,21.31341,21.31341,39.67,18.17,,17.3,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,,,
2024-08-01,21.54,21.65,20.04,20.23,wait,False,,,,,,,,39.67,18.17,19.152449,17.3,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,20.04
2024-08-02,20.22,20.59,19.12,19.65,wait,False,,,,,,,,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.12
2024-08-03,19.65,19.87,18.27,18.92,wait,False,,,,,,,,39.67,18.17,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.27
2024-08-04,18.92,19.01,15.56,17.66,wait,True,3,BUY B3,LOW,B3,18.2482,15.56,18.2482,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,15.56
2024-08-04,18.92,19.01,15.56,17.66,wait,True,4,ADD B4,LOW,B4,16.2647,15.56,16.2647,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B4,16.2647,15.56
2024-08-04,18.92,19.01,15.56,17.66,wait,True,4,,,,,,,39.67,15.56,22.172237,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,15.56
2024-08-05,17.66,18.63,17.63,18.14,wait,True,4,,,,,,,39.67,15.56,19.730077,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.63
2024-08-06,18.14,18.56,17.72,18.16,wait,True,4,,,,,,,39.67,15.56,19.280206,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.72
2024-08-07,18.16,20.07,17.9,19.86,wait,True,4,,,,,,,39.67,15.56,28.984576,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.9
2024-08-08,19.86,19.91,18.93,19.42,wait,True,4,,,,,,,39.67,15.56,27.956298,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.93
2024-08-09,19.42,19.61,19.27,19.39,wait,True,4,,,,,,,39.67,15.56,26.028278,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.27
2024-08-10,19.39,19.72,18.35,18.41,wait,True,4,,,,,,,39.67,15.56,26.735219,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.35
2024-08-11,18.41,19.25,18.23,19.18,wait,True,4,,,,,,,39.67,15.56,23.714653,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.23
2024-08-12,19.17,19.29,18.69,19.16,wait,True,4,,,,,,,39.67,15.56,23.971722,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.69
2024-08-13,19.16,19.29,18.51,18.83,wait,True,4,,,,,,,39.67,15.56,23.971722,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.51
2024-08-14,18.83,19.16,18.29,18.54,wait,True,4,,,,,,,39.67,15.56,23.136247,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.29
2024-08-15,18.55,18.89,18.3,18.74,wait,True,4,,,,,,,39.67,15.56,21.401028,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.3
2024-08-16,18.74,18.94,18.58,18.79,wait,True,4,,,,,,,39.67,15.56,21.722365,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.58
2024-08-17,18.78,19.19,18.56,18.57,wait,True,4,,,,,,,39.67,15.56,23.329049,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.56
2024-08-18,18.57,19.04,18.51,18.94,wait,True,4,,,,,,,39.67,15.56,22.365039,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.51
2024-08-19,18.95,19.41,18.66,18.88,wait,True,4,,,,,,,39.67,15.56,24.742931,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.66
2024-08-20,18.88,19.6,18.73,19.49,wait,True,4,,,,,,,39.67,15.56,25.96401,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.73
2024-08-21,19.49,19.6,19.21,19.49,wait,True,4,,,,,,,39.67,15.56,25.96401,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.21
2024-08-22,19.5,20.84,19.48,20.57,wait,True,4,,,,,,,39.67,15.56,33.933162,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,19.48
2024-08-23,20.58,20.98,20.36,20.62,wait,True,4,,,,,,,39.67,15.56,34.832905,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,20.36
2024-08-24,20.63,20.68,19.85,20.12,wait,True,4,,,,,,,39.67,15.56,32.904884,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,19.85
2024-08-25,20.11,20.25,19.37,19.44,wait,True,4,,,,,,,39.67,15.56,30.141388,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.37
2024-08-26,19.44,19.6,17.82,18.3,wait,True,4,,,,,,,39.67,15.56,25.96401,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.82
2024-08-27,18.29,19.09,18.11,18.58,wait,True,4,,,,,,,39.67,15.56,22.686375,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.11
2024-08-28,18.56,18.94,18.27,18.47,wait,True,4,,,,,,,39.67,15.56,21.722365,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.27
2024-08-29,18.46,18.63,17.91,18.57,wait,True,4,,,,,,,39.67,15.56,19.730077,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.91
2024-08-30,18.56,18.63,18.2,18.41,wait,True,4,,,,,,,39.67,15.56,19.730077,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.2
2024-08-31,18.41,18.41,17.46,17.62,wait,True,4,,,,,,,39.67,15.56,18.316195,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.46
2024-09-01,17.62,18.42,17.52,18.27,wait,True,4,,,,,,,39.67,15.56,18.380463,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.52
2024-09-02,18.27,18.41,17.61,17.66,wait,True,4,,,,,,,39.67,15.56,18.316195,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.61
2024-09-03,17.65,18.29,16.82,18.07,wait,True,4,,,,,,,39.67,15.56,17.544987,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,16.82
2024-09-04,18.07,18.16,17.46,17.61,wait,True,4,,,,,,,39.67,15.56,16.709512,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,17.46
2024-09-05,17.61,17.87,16.73,17.3,wait,True,4,,,,,,,39.67,15.56,14.845758,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,16.73
2024-09-06,17.29,17.75,17.24,17.63,wait,True,4,,,,,,,39.67,15.56,14.07455,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,17.24
2024-09-07,17.64,18.01,17.55,17.94,wait,True,4,,,,,,,39.67,15.56,15.745501,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,17.55
2024-09-08,17.96,18.6,17.78,18.34,wait,True,4,,,,,,,39.67,15.56,19.537275,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.78
2024-09-09,18.35,18.72,18.13,18.56,wait,True,4,,,,,,,39.67,15.56,20.308483,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.13
2024-09-10,18.56,18.6,17.94,18.46,wait,True,4,,,,,,,39.67,15.56,19.537275,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.94
2024-09-11,18.46,18.63,18.31,18.56,wait,True,4,,,,,,,39.67,15.56,19.730077,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.31
2024-09-12,18.56,18.92,18.25,18.85,wait,True,4,,,,,,,39.67,15.56,21.59383,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.25
2024-09-13,18.85,18.88,18.46,18.61,wait,True,4,,,,,,,39.67,15.56,21.336761,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.46
2024-09-14,18.6,18.65,17.67,17.79,wait,True,4,,,,,,,39.67,15.56,19.858612,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.67
2024-09-15,17.78,17.89,17.48,17.75,wait,True,4,,,,,,,39.67,15.56,14.974293,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,17.48
2024-09-16,17.74,18.27,17.62,17.98,wait,True,4,,,,,,,39.67,15.56,17.416452,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.62
2024-09-17,17.98,18.34,17.49,18.32,wait,True,4,,,,,,,39.67,15.56,17.866324,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.49
2024-09-18,18.33,19.2,18.33,18.79,wait,True,4,,,,,,,39.67,15.56,23.393316,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.33
2024-09-19,18.79,19.28,18.42,19.0,wait,True,4,,,,,,,39.67,15.56,23.907455,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.42
2024-09-20,19.0,19.46,18.85,19.37,wait,True,4,,,,,,,39.67,15.56,25.064267,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.85
2024-09-21,19.36,19.51,18.44,18.9,wait,True,4,,,,,,,39.67,15.56,25.385604,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.44
2024-09-22,18.9,19.42,18.53,19.1,wait,True,4,,,,,,,39.67,15.56,24.807198,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.53
2024-09-23,19.1,19.53,18.82,19.42,wait,True,4,,,,,,,39.67,15.56,25.514139,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.82
2024-09-24,19.42,19.82,19.25,19.3,wait,True,4,,,,,,,39.67,15.56,27.377892,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.25
2024-09-25,19.31,20.36,19.04,20.31,wait,True,4,,,,,,,39.67,15.56,30.848329,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.04
2024-09-26,20.31,21.07,20.23,20.83,wait,True,4,,,,,,,39.67,15.56,35.411311,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,20.23
2024-09-27,20.84,20.97,20.15,20.55,wait,True,4,,,,,,,39.67,15.56,34.768638,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,20.15
2024-09-28,20.56,20.72,20.14,20.43,wait,True,4,,,,,,,39.67,15.56,33.161954,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,20.14
2024-09-29,20.43,20.49,19.3,19.46,wait,True,4,,,,,,,39.67,15.56,31.683805,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.3
2024-09-30,19.47,19.84,18.0,18.41,wait,True,4,,,,,,,39.67,15.56,27.506427,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.0
2024-10-01,18.41,18.73,17.74,17.94,wait,True,4,,,,,,,39.67,15.56,20.372751,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.74
2024-10-02,17.94,18.64,17.78,18.51,wait,True,4,,,,,,,39.67,15.56,19.794344,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.78
2024-10-03,18.52,18.92,18.34,18.77,wait,True,4,,,,,,,39.67,15.56,21.59383,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.34
2024-10-04,18.77,18.86,18.34,18.55,wait,True,4,,,,,,,39.67,15.56,21.208226,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.34
2024-10-05,18.55,18.9,18.44,18.76,wait,True,4,,,,,,,39.67,15.56,21.465296,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.44
2024-10-06,18.75,19.14,18.53,18.57,wait,True,4,,,,,,,39.67,15.56,23.007712,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.53
2024-10-07,18.57,18.85,18.18,18.34,wait,True,4,,,,,,,39.67,15.56,21.143959,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.18
2024-10-08,18.34,18.54,17.91,18.12,wait,True,4,,,,,,,39.67,15.56,19.151671,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.91
2024-10-09,18.12,18.37,17.88,18.2,wait,True,4,,,,,,,39.67,15.56,18.059126,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.88
2024-10-10,18.2,18.74,18.16,18.59,wait,True,4,,,,,,,39.67,15.56,20.437018,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.16
2024-10-11,18.59,18.93,18.47,18.77,wait,True,4,,,,,,,39.67,15.56,21.658098,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.47
2024-10-12,18.77,18.84,18.26,18.55,wait,True,4,,,,,,,39.67,15.56,21.079692,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.26
2024-10-13,18.55,19.63,18.38,19.5,wait,True,4,,,,,,,39.67,15.56,26.156812,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.38
2024-10-14,19.5,19.77,18.68,19.36,wait,True,4,,,,,,,39.67,15.56,27.056555,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.68
2024-10-15,19.36,19.8,19.17,19.38,wait,True,4,,,,,,,39.67,15.56,27.249357,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.17
2024-10-16,19.38,19.62,18.74,19.04,wait,True,4,,,,,,,39.67,15.56,26.092545,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.74
2024-10-17,19.04,19.42,18.99,19.36,wait,True,4,,,,,,,39.67,15.56,24.807198,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.99
2024-10-18,19.37,19.92,19.21,19.9,wait,True,4,,,,,,,39.67,15.56,28.020566,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.21
2024-10-19,19.9,20.36,19.54,20.2,wait,True,4,,,,,,,39.67,15.56,30.848329,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.54
2024-10-20,20.19,20.3,19.34,19.42,wait,True,4,,,,,,,39.67,15.56,30.462725,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.34
2024-10-21,19.41,19.53,18.87,19.07,wait,True,4,,,,,,,39.67,15.56,25.514139,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.87
2024-10-22,19.08,19.09,18.18,18.64,wait,True,4,,,,,,,39.67,15.56,22.686375,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.18
2024-10-23,18.64,19.02,18.42,18.87,wait,True,4,,,,,,,39.67,15.56,22.236504,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.42
2024-10-24,18.88,19.5,17.55,18.25,wait,True,4,,,,,,,39.67,15.56,25.321337,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.55
2024-10-25,18.24,18.51,17.95,18.23,wait,True,4,,,,,,,39.67,15.56,18.958869,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.95
2024-10-26,18.22,18.56,18.06,18.41,wait,True,4,,,,,,,39.67,15.56,19.280206,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.06
2024-10-27,18.41,19.12,18.13,19.0,wait,True,4,,,,,,,39.67,15.56,22.879177,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.13
2024-10-28,19.0,19.53,18.96,19.43,wait,True,4,,,,,,,39.67,15.56,25.514139,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.96
2024-10-29,19.44,19.82,19.11,19.45,wait,True,4,,,,,,,39.67,15.56,27.377892,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.11
2024-10-30,19.45,19.53,18.4,18.6,wait,True,4,,,,,,,39.67,15.56,25.514139,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,18.4
2024-10-31,18.59,19.05,18.15,18.46,wait,True,4,,,,,,,39.67,15.56,22.429306,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.15
2024-11-01,18.45,18.62,17.97,18.12,wait,True,4,,,,,,,39.67,15.56,19.66581,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.97
2024-11-02,18.13,18.17,17.37,17.8,wait,True,4,,,,,,,39.67,15.56,16.773779,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,17.37
2024-11-03,17.79,18.0,17.29,17.6,wait,True,4,,,,,,,39.67,15.56,15.681234,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,17.29
2024-11-04,17.6,18.33,17.53,18.22,wait,True,4,,,,,,,39.67,15.56,17.802057,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,17.53
2024-11-05,18.22,19.77,18.22,19.69,wait,True,4,,,,,,,39.67,15.56,27.056555,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B3,18.2482,18.22
2024-11-06,19.69,20.71,19.51,20.27,wait,True,4,,,,,,,39.67,15.56,33.097686,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B2,20.6284,19.51
2024-11-07,20.26,20.56,19.78,20.45,wait,True,4,,,,,,,39.67,15.56,32.133676,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.31341,B7,8.3307,19.78
2024-11-08,20.44,22.17,20.14,21.76,wait,False,,SELL S,HIGH,,,21.37944,21.37944,39.67,15.56,,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,,,
2024-11-08,20.44,22.17,20.14,21.76,wait,False,,,,,,,,39.67,15.56,42.48072,37.4,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B2,20.6284,20.14
2024-11-09,21.77,24.16,21.24,23.02,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,21.24
2024-11-10,23.02,24.46,22.22,24.37,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,22.22
2024-11-11,24.36,24.58,21.84,22.75,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,21.84
2024-11-12,22.76,23.14,21.17,22.09,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,21.17
2024-11-13,22.08,22.76,21.35,21.8,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,21.35
2024-11-14,21.8,23.54,21.55,22.99,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,21.55
2024-11-15,22.98,28.68,22.82,26.73,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,22.82
2024-11-16,26.73,30.42,25.13,25.84,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,25.13
2024-11-17,25.84,27.44,25.55,27.04,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,25.55
2024-11-18,27.06,27.68,25.51,26.16,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,25.51
2024-11-19,26.16,26.69,24.69,25.37,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,24.69
2024-11-20,25.38,28.85,24.62,27.34,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,24.62
2024-11-21,27.34,28.71,26.79,28.52,wait,False,,,,,,,,39.67,15.56,,,6,22.2152,20.6284,18.2482,16.2647,13.8845,11.1076,8.3307,21.37944,B7,8.3307,26.79
2024-11-22,28.51,31.34,28.33,29.64,high,False,,RESTART_+98.5pct,HIGH,,,30.8866,,31.34,,,,7,17.5504,16.2968,14.4164,12.8494,10.969,8.7752,6.5814,,,,
2024-11-22,28.51,31.34,28.33,29.64,high,False,,RESTART_+98.5pct,,,,,,31.34,28.33,,,7,17.5504,16.2968,14.4164,12.8494,10.969,8.7752,6.5814,,B7,6.5814,28.33
2024-11-23,29.64,30.64,27.17,28.84,high,False,,,,,,,,31.34,28.33,,,7,17.5504,16.2968,14.4164,12.8494,10.969,8.7752,6.5814,,B7,6.5814,27.17
2024-11-24,28.85,31.98,27.68,29.77,high,False,,,,,,,,31.98,28.33,,,7,17.9088,16.6296,14.7108,13.1118,11.193,8.9544,6.7158,,B7,6.7158,27.68
2024-11-25,29.76,30.42,27.38,28.33,high,False,,,,,,,,31.98,28.33,,,7,17.9088,16.6296,14.7108,13.1118,11.193,8.9544,6.7158,,B7,6.7158,27.38
2024-11-26,28.33,33.31,27.81,32.9,high,False,,,,,,,,33.31,28.33,,,7,18.6536,17.3212,15.3226,13.6571,11.6585,9.3268,6.9951,,B7,6.9951,27.81
