date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-03-01,0.0879,0.0883,0.0862,0.0875,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0862
2023-03-02,0.0876,0.0877,0.0824,0.0857,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0824
2023-03-03,0.0857,0.0859,0.0819,0.0837,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0819
2023-03-04,0.0837,0.0845,0.0823,0.0827,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0823
2023-03-05,0.0827,0.0836,0.0817,0.0835,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0817
2023-03-06,0.0834,0.0842,0.0816,0.0827,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0816
2023-03-07,0.0828,0.0846,0.0804,0.0816,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0804
2023-03-08,0.0817,0.0824,0.0758,0.0771,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0758
2023-03-09,0.0771,0.0785,0.0744,0.0781,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0744
2023-03-10,0.078,0.0794,0.0749,0.0788,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0749
2023-03-11,0.0788,0.0827,0.0781,0.0822,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0781
2023-03-12,0.0822,0.0853,0.0803,0.0844,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0803
2023-03-13,0.0845,0.0899,0.0832,0.0883,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0832
2023-03-14,0.0883,0.0888,0.0827,0.0837,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0827
2023-03-15,0.0837,0.0852,0.0832,0.0845,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0832
2023-03-16,0.0846,0.088,0.0837,0.0879,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0837
2023-03-17,0.0879,0.0887,0.0849,0.0856,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0849
2023-03-18,0.0856,0.089,0.0855,0.0877,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.0855
2023-03-19,0.0877,0.0894,0.086,0.0863,high,False,,,,,,,,0.0981,,,,7,0.054936,0.051012,0.045126,0.040221,0.034335,0.027468,0.020601,,B7,0.020601,0.086
2023-03-20,0.0863,0.0998,0.0854,0.0963,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.0854
2023-03-21,0.0963,0.0971,0.0882,0.0908,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.0882
2023-03-22,0.0909,0.0936,0.0897,0.0924,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.0897
2023-03-23,0.0924,0.0927,0.087,0.0887,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.087
2023-03-24,0.0888,0.093,0.0884,0.0907,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.0884
2023-03-25,0.0907,0.0925,0.0904,0.0918,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.0904
2023-03-26,0.0918,0.0951,0.0895,0.0925,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.0895
2023-03-27,0.0926,0.0982,0.0909,0.0977,high,False,,,,,,,,0.0998,,,,7,0.055888,0.051896,0.045908,0.040918,0.03493,0.027944,0.020958,,B7,0.020958,0.0909
2023-03-28,0.0977,0.1074,0.0977,0.1017,high,False,,,,,,,,0.1074,,,,7,0.060144,0.055848,0.049404,0.044034,0.03759,0.030072,0.022554,,B7,0.022554,0.0977
2023-03-29,0.1017,0.107,0.0996,0.1064,high,False,,,,,,,,0.1074,,,,7,0.060144,0.055848,0.049404,0.044034,0.03759,0.030072,0.022554,,B7,0.022554,0.0996
2023-03-30,0.1064,0.113,0.105,0.1122,high,False,,,,,,,,0.113,,,,7,0.06328,0.05876,0.05198,0.04633,0.03955,0.03164,0.02373,,B7,0.02373,0.105
2023-03-31,0.1121,0.1146,0.1074,0.1082,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1074
2023-04-01,0.1082,0.1111,0.1057,0.1066,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1057
2023-04-02,0.1067,0.1105,0.1048,0.1064,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1048
2023-04-03,0.1065,0.1071,0.1045,0.106,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1045
2023-04-04,0.106,0.1088,0.1051,0.1072,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1051
2023-04-05,0.1073,0.1074,0.1038,0.1058,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1038
2023-04-06,0.1058,0.1065,0.104,0.1065,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.104
2023-04-07,0.1064,0.1065,0.1038,0.1044,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1038
2023-04-08,0.1044,0.1055,0.1026,0.1048,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1026
2023-04-09,0.1047,0.1059,0.1024,0.1057,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1024
2023-04-10,0.1057,0.1074,0.1047,0.1051,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1047
2023-04-11,0.1052,0.1053,0.1023,0.1036,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1023
2023-04-12,0.1036,0.106,0.1031,0.1054,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1031
2023-04-13,0.1054,0.1097,0.1051,0.1069,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1051
2023-04-14,0.1069,0.1075,0.1057,0.1064,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1057
2023-04-15,0.1064,0.108,0.1053,0.1073,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1053
2023-04-16,0.1073,0.1076,0.1033,0.104,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1033
2023-04-17,0.1039,0.1063,0.1034,0.1057,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.1034
2023-04-18,0.1057,0.1062,0.095,0.0976,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.095
2023-04-19,0.0976,0.0985,0.0943,0.0957,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0943
2023-04-20,0.0958,0.0967,0.0921,0.0929,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0921
2023-04-21,0.0929,0.0957,0.092,0.0955,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.092
2023-04-22,0.0955,0.0957,0.0925,0.0945,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0925
2023-04-23,0.0946,0.0962,0.0917,0.0934,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0917
2023-04-24,0.0934,0.0951,0.092,0.0949,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.092
2023-04-25,0.095,0.097,0.09,0.0936,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.09
2023-04-26,0.0935,0.095,0.0924,0.0943,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0924
2023-04-27,0.0943,0.0959,0.0934,0.0947,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0934
2023-04-28,0.0947,0.0959,0.0939,0.0958,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0939
2023-04-29,0.0959,0.096,0.094,0.0944,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.094
2023-04-30,0.0944,0.0947,0.0917,0.0926,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0917
2023-05-01,0.0926,0.0937,0.0918,0.0935,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0918
2023-05-02,0.0936,0.0939,0.0917,0.0935,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0917
2023-05-03,0.0935,0.0942,0.0927,0.0935,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0927
2023-05-04,0.0935,0.0945,0.092,0.0943,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.092
2023-05-05,0.0942,0.0947,0.0915,0.0924,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0915
2023-05-06,0.0924,0.0931,0.0916,0.0918,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0916
2023-05-07,0.0918,0.0923,0.0871,0.0894,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0871
2023-05-08,0.0894,0.0895,0.0882,0.089,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0882
2023-05-09,0.089,0.09,0.0866,0.089,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0866
2023-05-10,0.0891,0.09,0.0875,0.0894,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0875
2023-05-11,0.0895,0.0902,0.0872,0.089,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0872
2023-05-12,0.0891,0.0893,0.0881,0.0883,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0881
2023-05-13,0.0883,0.0888,0.0875,0.0887,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0875
2023-05-14,0.0887,0.0894,0.0879,0.088,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0879
2023-05-15,0.088,0.0887,0.0868,0.0879,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0868
2023-05-16,0.088,0.0891,0.0872,0.0888,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0872
2023-05-17,0.0887,0.0901,0.0874,0.0888,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0874
2023-05-18,0.0888,0.0896,0.0883,0.0892,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0883
2023-05-19,0.0892,0.0893,0.0881,0.0888,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0881
2023-05-20,0.0888,0.0892,0.0878,0.0881,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0878
2023-05-21,0.0881,0.0887,0.0872,0.0882,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0872
2023-05-22,0.0882,0.0891,0.0877,0.0883,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0877
2023-05-23,0.0882,0.0883,0.0855,0.0866,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0855
2023-05-24,0.0866,0.0872,0.0855,0.0872,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0855
2023-05-25,0.0871,0.0883,0.0867,0.0877,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0867
2023-05-26,0.0877,0.0884,0.0873,0.0882,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0873
2023-05-27,0.0882,0.089,0.0878,0.0887,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0878
2023-05-28,0.0886,0.0896,0.0883,0.0892,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0883
2023-05-29,0.0892,0.0912,0.0887,0.0908,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0887
2023-05-30,0.0908,0.0931,0.0894,0.0925,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0894
2023-05-31,0.0926,0.0928,0.0907,0.0911,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0907
2023-06-01,0.0912,0.0924,0.0906,0.0919,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0906
2023-06-02,0.092,0.0935,0.0915,0.0919,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0915
2023-06-03,0.0919,0.0929,0.0911,0.0913,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0911
2023-06-04,0.0914,0.0919,0.0849,0.0879,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0849
2023-06-05,0.0878,0.0899,0.0866,0.0898,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0866
2023-06-06,0.0898,0.09,0.0867,0.0873,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0867
2023-06-07,0.0874,0.0885,0.0867,0.0871,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0867
2023-06-08,0.087,0.0891,0.0865,0.0889,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0865
2023-06-09,0.089,0.0891,0.0777,0.0821,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0777
2023-06-10,0.0821,0.0847,0.081,0.0835,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.081
2023-06-11,0.0836,0.0837,0.0817,0.083,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0817
2023-06-12,0.0831,0.0864,0.0823,0.0825,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0823
2023-06-13,0.0826,0.083,0.0775,0.0792,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0775
2023-06-14,0.0793,0.0796,0.0752,0.0764,high,False,,,,,,,,0.1146,,,,7,0.064176,0.059592,0.052716,0.046986,0.04011,0.032088,0.024066,,B7,0.024066,0.0752
