date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-04-28,37.8,38.7,37.5,38.6,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,37.5
2023-04-29,38.6,38.6,37.3,37.6,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,37.3
2023-04-30,37.6,38.0,36.0,36.4,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,36.0
2023-05-01,36.4,37.1,36.1,36.7,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,36.1
2023-05-02,36.7,37.2,36.1,37.0,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,36.1
2023-05-03,37.1,37.2,36.1,36.3,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,36.1
2023-05-04,36.4,37.7,36.2,37.1,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,36.2
2023-05-05,37.1,37.4,35.2,35.9,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,35.2
2023-05-06,35.8,36.1,35.1,35.3,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,35.1
2023-05-07,35.3,35.6,31.4,33.2,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.4
2023-05-08,33.1,33.4,32.5,33.3,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.5
2023-05-09,33.3,34.1,31.5,33.4,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.5
2023-05-10,33.4,33.4,31.4,32.6,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.4
2023-05-11,32.6,33.1,31.5,33.0,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.5
2023-05-12,33.0,33.1,32.3,32.7,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.3
2023-05-13,32.6,33.2,32.2,33.0,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.2
2023-05-14,33.0,33.6,32.4,32.9,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.4
2023-05-15,32.9,33.3,32.6,33.1,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.6
2023-05-16,33.1,34.2,32.8,33.9,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.8
2023-05-17,34.0,34.1,32.8,33.6,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.8
2023-05-18,33.6,33.8,33.3,33.5,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,33.3
2023-05-19,33.4,33.5,32.5,33.2,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.5
2023-05-20,33.1,33.3,32.0,32.1,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.0
2023-05-21,32.1,32.4,31.8,32.0,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.8
2023-05-22,32.1,32.8,31.9,32.3,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.9
2023-05-23,32.3,32.3,30.5,31.0,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,30.5
2023-05-24,31.0,32.2,30.1,31.3,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,30.1
2023-05-25,31.2,33.5,31.0,32.5,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.0
2023-05-26,32.6,32.9,32.1,32.8,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.1
2023-05-27,32.8,34.5,32.6,34.2,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,32.6
2023-05-28,34.2,34.3,33.4,33.6,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,33.4
2023-05-29,33.6,34.2,33.4,33.8,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,33.4
2023-05-30,33.8,34.1,31.9,32.2,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.9
2023-05-31,32.2,32.4,31.3,31.5,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.3
2023-06-01,31.5,32.3,31.2,32.2,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.2
2023-06-02,32.1,32.4,31.8,32.2,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.8
2023-06-03,32.2,32.4,31.8,31.9,high,False,,,,,,,,51.3,,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B7,10.773,31.8
2023-06-04,31.9,31.9,28.2,29.3,wait,True,1,BUY B1,LOW,B1,28.728,28.2,28.728,51.3,28.2,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,,B1,28.728,28.2
2023-06-04,31.9,31.9,28.2,29.3,wait,False,,SELL S,HIGH,,,30.3714,30.3714,51.3,28.2,,7.7,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,,,
2023-06-04,31.9,31.9,28.2,29.3,wait,False,,,,,,,,51.3,28.2,13.120567,7.7,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B1,28.728,28.2
2023-06-05,29.4,30.4,29.0,30.0,wait,False,,,,,,,,51.3,28.2,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B7,10.773,29.0
2023-06-06,30.0,30.1,28.5,28.7,wait,True,1,BUY B1,LOW,B1,28.728,28.5,28.728,51.3,28.2,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B1,28.728,28.5
2023-06-06,30.0,30.1,28.5,28.7,wait,True,1,,,,,,,51.3,28.2,6.737589,7.7,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B1,28.728,28.5
2023-06-07,28.8,29.4,28.2,29.0,wait,True,1,,,,,,,51.3,28.2,4.255319,7.7,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B1,28.728,28.2
2023-06-08,29.0,29.2,28.6,29.0,wait,True,1,,,,,,,51.3,28.2,3.546099,7.7,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B1,28.728,28.6
2023-06-09,29.1,29.1,21.7,23.9,wait,True,2,ADD B2,LOW,B2,26.676,21.7,26.676,51.3,21.7,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B2,26.676,21.7
2023-06-09,29.1,29.1,21.7,23.9,wait,True,3,ADD B3,LOW,B3,23.598,21.7,23.598,51.3,21.7,,,7,28.728,26.676,23.598,21.033,17.955,14.364,10.773,30.3714,B3,23.598,21.7
2023-06-09,29.1,29.1,21.7,23.9,wait,False,,SELL S,HIGH,,,26.9948,26.9948,51.3,21.7,,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,,,
2023-06-09,29.1,29.1,21.7,23.9,wait,False,,,,,,,,51.3,21.7,34.101382,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B2,26.676,21.7
2023-06-10,24.0,25.4,23.5,24.8,wait,True,3,BUY B3,LOW,B3,23.598,23.5,23.598,51.3,21.7,,,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B3,23.598,23.5
2023-06-10,24.0,25.4,23.5,24.8,wait,True,3,,,,,,,51.3,21.7,17.050691,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B3,23.598,23.5
2023-06-11,24.8,25.2,23.9,25.2,wait,True,3,,,,,,,51.3,21.7,16.129032,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B7,10.773,23.9
2023-06-12,25.2,25.8,24.8,25.4,wait,True,3,,,,,,,51.3,21.7,18.894009,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B7,10.773,24.8
2023-06-13,25.4,25.8,23.9,24.4,wait,True,3,,,,,,,51.3,21.7,18.894009,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B7,10.773,23.9
2023-06-14,24.5,25.2,24.1,24.8,wait,True,3,,,,,,,51.3,21.7,16.129032,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B7,10.773,24.1
2023-06-15,24.8,25.31,23.91,25.23,wait,True,3,,,,,,,51.3,21.7,16.635945,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B7,10.773,23.91
2023-06-16,25.23,26.35,25.12,25.56,wait,True,3,,,,,,,51.3,21.7,21.428571,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B7,10.773,25.12
2023-06-17,25.57,26.54,25.37,25.76,wait,True,3,,,,,,,51.3,21.7,22.304147,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B7,10.773,25.37
2023-06-18,25.76,26.7,25.53,26.26,wait,True,3,,,,,,,51.3,21.7,23.041475,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B2,26.676,25.53
2023-06-19,26.27,26.81,25.72,26.41,wait,True,3,,,,,,,51.3,21.7,23.548387,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B2,26.676,25.72
2023-06-20,26.41,27.7,26.31,27.33,wait,False,,SELL S,HIGH,,,26.9948,26.9948,51.3,21.7,,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,,,
2023-06-20,26.41,27.7,26.31,27.33,wait,False,,,,,,,,51.3,21.7,27.64977,24.4,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B2,26.676,26.31
2023-06-21,27.33,28.07,26.13,26.16,wait,True,2,BUY B2,LOW,B2,26.676,26.13,26.676,51.3,21.7,,,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,26.9948,B2,26.676,26.13
2023-06-21,27.33,28.07,26.13,26.16,wait,False,,SELL S,HIGH,,,25.4541,27.33,51.3,21.7,,17.3,6,28.728,26.676,23.598,21.033,17.955,14.364,10.773,27.33,,,
