date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-02-03,0.06417,0.0645,0.06298,0.06384,high,False,,,,,,,,0.0655,,,,7,0.03668,0.03406,0.03013,0.026855,0.022925,0.01834,0.013755,,B7,0.013755,0.06298
2023-02-04,0.06384,0.06575,0.06317,0.06411,high,False,,,,,,,,0.06575,,,,7,0.03682,0.03419,0.030245,0.0269575,0.0230125,0.01841,0.0138075,,B7,0.0138075,0.06317
2023-02-05,0.06412,0.0645,0.06257,0.06316,high,False,,,,,,,,0.06575,,,,7,0.03682,0.03419,0.030245,0.0269575,0.0230125,0.01841,0.0138075,,B7,0.0138075,0.06257
2023-02-06,0.06316,0.06596,0.06304,0.06577,high,False,,,,,,,,0.06596,,,,7,0.0369376,0.0342992,0.0303416,0.0270436,0.023086,0.0184688,0.0138516,,B7,0.0138516,0.06304
2023-02-07,0.06577,0.07134,0.06548,0.06695,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06548
2023-02-08,0.06696,0.0671,0.06192,0.06265,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06192
2023-02-09,0.06265,0.06395,0.06237,0.06329,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06237
2023-02-10,0.06329,0.06408,0.06305,0.06372,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06305
2023-02-11,0.06373,0.06511,0.06356,0.06388,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06356
2023-02-12,0.06388,0.06575,0.06293,0.0656,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06293
2023-02-13,0.0656,0.0669,0.06501,0.06675,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06501
2023-02-14,0.06674,0.071,0.06673,0.07085,high,False,,,,,,,,0.07134,,,,7,0.0399504,0.0370968,0.0328164,0.0292494,0.024969,0.0199752,0.0149814,,B7,0.0149814,0.06673
2023-02-15,0.07086,0.07156,0.06665,0.06683,high,False,,,,,,,,0.07156,,,,7,0.0400736,0.0372112,0.0329176,0.0293396,0.025046,0.0200368,0.0150276,,B7,0.0150276,0.06665
2023-02-16,0.06683,0.07168,0.06651,0.07031,high,False,,,,,,,,0.07168,,,,7,0.0401408,0.0372736,0.0329728,0.0293888,0.025088,0.0200704,0.0150528,,B7,0.0150528,0.06651
2023-02-17,0.07031,0.07112,0.06968,0.07014,high,False,,,,,,,,0.07168,,,,7,0.0401408,0.0372736,0.0329728,0.0293888,0.025088,0.0200704,0.0150528,,B7,0.0150528,0.06968
2023-02-18,0.07014,0.07164,0.06971,0.07038,high,False,,,,,,,,0.07168,,,,7,0.0401408,0.0372736,0.0329728,0.0293888,0.025088,0.0200704,0.0150528,,B7,0.0150528,0.06971
2023-02-19,0.07038,0.07307,0.06955,0.07197,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06955
2023-02-20,0.07196,0.07216,0.06895,0.06948,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06895
2023-02-21,0.06949,0.06968,0.06807,0.06944,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06807
2023-02-22,0.06944,0.07045,0.069,0.06955,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.069
2023-02-23,0.06953,0.06999,0.06736,0.06787,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06736
2023-02-24,0.06788,0.06888,0.06678,0.06785,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06678
2023-02-25,0.06785,0.06975,0.06781,0.06951,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06781
2023-02-26,0.06952,0.0697,0.06841,0.06943,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06841
2023-02-27,0.06942,0.06983,0.06854,0.06905,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06854
2023-02-28,0.06905,0.07026,0.0687,0.06984,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0687
2023-03-01,0.06985,0.07036,0.06895,0.06972,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06895
2023-03-02,0.06971,0.06981,0.06633,0.06715,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06633
2023-03-03,0.06714,0.06758,0.06604,0.0667,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06604
2023-03-04,0.06671,0.06785,0.06654,0.06725,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06654
2023-03-05,0.06724,0.06769,0.06663,0.06739,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06663
2023-03-06,0.06739,0.06772,0.06575,0.06629,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06575
2023-03-07,0.0663,0.06654,0.06471,0.06532,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06471
2023-03-08,0.06533,0.06636,0.05686,0.05863,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.05686
2023-03-09,0.05865,0.06301,0.05551,0.05736,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.05551
2023-03-10,0.05736,0.05894,0.05484,0.05877,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.05484
2023-03-11,0.05877,0.06459,0.05841,0.06458,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.05841
2023-03-12,0.06459,0.06855,0.06341,0.06694,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06341
2023-03-13,0.06695,0.069,0.06496,0.06695,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06496
2023-03-14,0.06696,0.06786,0.06412,0.06517,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06412
2023-03-15,0.06517,0.06705,0.06478,0.06512,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06478
2023-03-16,0.06512,0.06786,0.06474,0.06763,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06474
2023-03-17,0.06762,0.06809,0.06515,0.06579,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06515
2023-03-18,0.06578,0.06751,0.0656,0.0665,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0656
2023-03-19,0.06651,0.06694,0.06478,0.06503,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06478
2023-03-20,0.06503,0.06738,0.06487,0.067,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06487
2023-03-21,0.067,0.06836,0.0568,0.05978,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0568
2023-03-22,0.05979,0.06663,0.05939,0.0652,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.05939
2023-03-23,0.06521,0.06553,0.06269,0.06341,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06269
2023-03-24,0.06341,0.06435,0.06264,0.06368,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06264
2023-03-25,0.06369,0.06498,0.06333,0.06412,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06333
2023-03-26,0.06413,0.0644,0.06186,0.06355,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06186
2023-03-27,0.06355,0.0645,0.06299,0.06418,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06299
2023-03-28,0.06419,0.06547,0.06392,0.06433,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06392
2023-03-29,0.06433,0.06546,0.06361,0.06481,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06361
2023-03-30,0.06482,0.06617,0.06433,0.06553,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06433
2023-03-31,0.06553,0.0672,0.06535,0.06648,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06535
2023-04-01,0.06647,0.06695,0.06485,0.06518,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06485
2023-04-02,0.06518,0.06624,0.06428,0.06574,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06428
2023-04-03,0.06575,0.06683,0.06548,0.06573,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06548
2023-04-04,0.06573,0.06672,0.06534,0.06616,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06534
2023-04-05,0.06617,0.06671,0.06549,0.06608,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06549
2023-04-06,0.06608,0.06651,0.06556,0.06603,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06556
2023-04-07,0.06604,0.06655,0.0657,0.06613,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0657
2023-04-08,0.06613,0.06688,0.0659,0.06662,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0659
2023-04-09,0.06661,0.06746,0.06617,0.0673,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06617
2023-04-10,0.06731,0.0678,0.06533,0.06632,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06533
2023-04-11,0.06632,0.06645,0.06211,0.06514,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06211
2023-04-12,0.06514,0.0655,0.06443,0.06523,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06443
2023-04-13,0.06523,0.067,0.06514,0.06619,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06514
2023-04-14,0.06619,0.06625,0.06552,0.06588,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06552
2023-04-15,0.06588,0.06669,0.06561,0.06655,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06561
2023-04-16,0.06655,0.06665,0.06535,0.06574,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06535
2023-04-17,0.06574,0.06682,0.0655,0.06681,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0655
2023-04-18,0.06681,0.06716,0.06492,0.06563,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06492
2023-04-19,0.06563,0.06666,0.06462,0.06542,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06462
2023-04-20,0.06541,0.06602,0.0643,0.06497,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0643
2023-04-21,0.06497,0.06623,0.06484,0.0661,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06484
2023-04-22,0.0661,0.06699,0.06467,0.06671,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06467
2023-04-23,0.06671,0.06699,0.06583,0.0661,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06583
2023-04-24,0.0661,0.06621,0.06523,0.06584,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06523
2023-04-25,0.06584,0.06714,0.06388,0.06507,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06388
2023-04-26,0.06508,0.06608,0.065,0.06576,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.065
2023-04-27,0.06576,0.06668,0.0656,0.06667,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0656
2023-04-28,0.06667,0.06823,0.06663,0.068,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06663
2023-04-29,0.068,0.06811,0.06692,0.06713,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06692
2023-04-30,0.06714,0.06935,0.06676,0.06851,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06676
2023-05-01,0.06851,0.06992,0.06717,0.06922,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06717
2023-05-02,0.06923,0.06958,0.06814,0.06927,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06814
2023-05-03,0.06927,0.06967,0.06893,0.0694,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06893
2023-05-04,0.0694,0.07137,0.06938,0.07092,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06938
2023-05-05,0.07091,0.07109,0.0696,0.07025,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0696
2023-05-06,0.07024,0.07048,0.06905,0.0692,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06905
2023-05-07,0.06919,0.0694,0.06709,0.0685,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06709
2023-05-08,0.0685,0.06933,0.06792,0.06906,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06792
2023-05-09,0.06906,0.07041,0.06806,0.06933,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06806
2023-05-10,0.06934,0.06959,0.06679,0.06771,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06679
2023-05-11,0.06772,0.0694,0.06716,0.06908,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06716
2023-05-12,0.06907,0.06961,0.06845,0.06934,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06845
2023-05-13,0.06933,0.06978,0.06882,0.06939,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06882
2023-05-14,0.06939,0.07053,0.06905,0.07026,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06905
2023-05-15,0.07025,0.07077,0.06992,0.07055,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06992
2023-05-16,0.07054,0.0714,0.0702,0.07121,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.0702
2023-05-17,0.07122,0.07137,0.06983,0.07016,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.06983
2023-05-18,0.07015,0.07084,0.07007,0.07067,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.07007
2023-05-19,0.07066,0.07298,0.07053,0.07257,high,False,,,,,,,,0.07307,,,,7,0.0409192,0.0379964,0.0336122,0.0299587,0.0255745,0.0204596,0.0153447,,B7,0.0153447,0.07053
2023-05-20,0.07257,0.0773,0.07199,0.07501,high,False,,,,,,,,0.0773,,,,7,0.043288,0.040196,0.035558,0.031693,0.027055,0.021644,0.016233,,B7,0.016233,0.07199
2023-05-21,0.075,0.0794,0.0742,0.078,high,False,,,,,,,,0.0794,,,,7,0.044464,0.041288,0.036524,0.032554,0.02779,0.022232,0.016674,,B7,0.016674,0.0742
2023-05-22,0.078,0.07988,0.07759,0.07848,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07759
2023-05-23,0.07848,0.07862,0.07641,0.07686,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07641
2023-05-24,0.07685,0.07835,0.07663,0.07677,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07663
2023-05-25,0.07676,0.07745,0.0753,0.07538,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.0753
2023-05-26,0.07537,0.07723,0.07517,0.07716,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07517
2023-05-27,0.07714,0.07813,0.0767,0.07742,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.0767
2023-05-28,0.07743,0.07808,0.07605,0.0761,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07605
2023-05-29,0.0761,0.077,0.07571,0.07635,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07571
2023-05-30,0.07635,0.07665,0.07502,0.07522,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07502
2023-05-31,0.07521,0.07547,0.07406,0.07477,high,False,,,,,,,,0.07988,,,,7,0.0447328,0.0415376,0.0367448,0.0327508,0.027958,0.0223664,0.0167748,,B7,0.0167748,0.07406
2023-06-01,0.07477,0.08408,0.07457,0.08266,high,False,,,,,,,,0.08408,,,,7,0.0470848,0.0437216,0.0386768,0.0344728,0.029428,0.0235424,0.0176568,,B7,0.0176568,0.07457
2023-06-02,0.08266,0.0858,0.08093,0.08177,high,False,,,,,,,,0.0858,,,,7,0.048048,0.044616,0.039468,0.035178,0.03003,0.024024,0.018018,,B7,0.018018,0.08093
2023-06-03,0.08176,0.08295,0.08016,0.08138,high,False,,,,,,,,0.0858,,,,7,0.048048,0.044616,0.039468,0.035178,0.03003,0.024024,0.018018,,B7,0.018018,0.08016
