date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-02-15,18.66,19.61,18.22,18.75,wait,True,6,,,,,,,63.99,14.27,37.421163,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,18.22
2025-02-16,18.74,19.35,16.82,17.18,wait,True,6,,,,,,,63.99,14.27,35.599159,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B6,17.9172,16.82
2025-02-17,17.19,17.43,15.61,16.38,wait,True,6,,,,,,,63.99,14.27,22.144359,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,15.61
2025-02-18,16.38,17.43,16.06,17.03,wait,True,6,,,,,,,63.99,14.27,22.144359,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,16.06
2025-02-19,17.03,17.46,16.57,17.09,wait,True,6,,,,,,,63.99,14.27,22.35459,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,16.57
2025-02-20,17.09,17.39,15.67,15.9,wait,True,6,,,,,,,63.99,14.27,21.86405,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,15.67
2025-02-21,15.91,16.79,15.74,16.52,wait,True,6,,,,,,,63.99,14.27,17.659425,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,15.74
2025-02-22,16.51,16.6,15.81,16.13,wait,True,6,,,,,,,63.99,14.27,16.327961,79.9,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,15.81
2025-02-23,16.13,16.3,12.17,12.95,wait,True,7,ADD B7,LOW,B7,13.4379,12.17,13.4379,63.99,12.17,,,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,12.17
2025-02-23,16.13,16.3,12.17,12.95,wait,True,7,,,,,,,63.99,12.17,33.935908,98.5,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,12.17
2025-02-24,12.95,13.68,12.31,13.25,wait,True,7,,,,,,,63.99,12.17,12.40756,98.5,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,12.31
2025-02-25,13.26,13.35,12.41,13.3,wait,True,7,,,,,,,63.99,12.17,9.695974,98.5,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,,,12.41
2025-02-26,13.3,13.64,12.31,12.59,wait,True,7,,,,,,,63.99,12.17,12.078882,98.5,6,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,35.6592,B7,13.4379,12.31
2025-02-27,12.59,13.55,11.06,12.95,wait,False,,STOP LOSS,LOW,,,12.1581,12.1581,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,
2025-02-27,12.59,13.55,11.06,12.95,wait,False,,,,,,,,63.99,11.06,22.513562,98.5,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.06
2025-02-28,12.95,14.52,12.67,13.17,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,12.67
2025-03-01,13.16,17.75,13.13,16.96,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,13.13
2025-03-02,16.96,17.02,12.33,12.83,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,12.33
2025-03-03,12.82,13.18,11.67,12.97,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.67
2025-03-04,12.97,13.69,12.66,13.22,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,12.66
2025-03-05,13.22,13.88,12.85,13.08,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,12.85
2025-03-06,13.08,13.35,12.18,12.36,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,12.18
2025-03-07,12.35,12.43,11.71,12.02,wait,False,,,,,,,,63.99,11.06,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.71
2025-03-08,12.02,12.18,10.48,10.71,wait,False,,,,,,,,63.99,10.48,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.48
2025-03-09,10.71,11.59,10.18,10.3,wait,False,,,,,,,,63.99,10.18,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.18
2025-03-10,10.31,10.9,9.54,10.5,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,9.54
2025-03-11,10.51,10.85,10.04,10.57,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.04
2025-03-12,10.57,12.47,10.27,10.73,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.27
2025-03-13,10.73,12.35,10.67,11.88,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.67
2025-03-14,11.88,12.51,11.83,12.18,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.83
2025-03-15,12.18,12.2,11.05,11.22,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.05
2025-03-16,11.23,11.64,11.11,11.43,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.11
2025-03-17,11.42,11.43,10.78,11.03,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.78
2025-03-18,11.02,11.7,10.9,11.65,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.9
2025-03-19,11.64,11.77,10.99,11.05,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.99
2025-03-20,11.05,11.17,10.66,10.86,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.66
2025-03-21,10.86,11.22,10.67,10.75,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.67
2025-03-22,10.74,12.51,10.69,11.51,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.69
2025-03-23,11.52,12.07,11.37,11.89,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.37
2025-03-24,11.89,11.89,11.29,11.6,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.29
2025-03-25,11.61,12.07,11.21,11.39,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.21
2025-03-26,11.4,11.67,11.02,11.11,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,11.02
2025-03-27,11.1,11.23,10.1,10.35,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,10.1
2025-03-28,10.34,10.46,9.84,10.08,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,9.84
2025-03-29,10.07,10.37,9.96,10.22,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,9.96
2025-03-30,10.22,10.31,9.88,10.01,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,9.88
2025-03-31,10.01,10.47,9.95,10.39,wait,False,,,,,,,,63.99,9.54,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,9.95
2025-04-01,10.39,10.67,8.97,9.16,wait,False,,,,,,,,63.99,8.97,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,8.97
2025-04-02,9.17,9.5,8.74,9.47,wait,False,,,,,,,,63.99,8.74,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,8.74
2025-04-03,9.48,9.64,9.11,9.35,wait,False,,,,,,,,63.99,8.74,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,9.11
2025-04-04,9.36,9.46,9.06,9.23,wait,False,,,,,,,,63.99,8.74,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,9.06
2025-04-05,9.23,9.27,7.72,7.93,wait,False,,,,,,,,63.99,7.72,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.72
2025-04-06,7.94,8.28,7.14,7.83,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.14
2025-04-07,7.83,8.06,7.44,7.57,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.44
2025-04-08,7.58,8.39,7.22,8.17,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.22
2025-04-09,8.17,8.23,7.66,7.92,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.66
2025-04-10,7.92,8.2,7.88,8.05,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.88
2025-04-11,8.06,8.79,7.94,8.69,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.94
2025-04-12,8.7,8.78,8.05,8.26,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,8.05
2025-04-13,8.26,8.51,7.81,7.88,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.81
2025-04-14,7.88,8.23,7.77,7.82,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.77
2025-04-15,7.83,8.1,7.57,7.72,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.57
2025-04-16,7.72,7.89,7.39,7.56,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.39
2025-04-17,7.57,7.87,7.47,7.79,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.47
2025-04-18,7.79,8.71,7.75,8.41,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,7.75
2025-04-19,8.41,8.63,8.02,8.18,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,8.02
2025-04-20,8.18,8.51,8.14,8.31,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,8.14
2025-04-21,8.32,9.27,8.14,9.23,wait,False,,,,,,,,63.99,7.14,,,0,35.8344,33.2748,29.4354,26.2359,22.3965,17.9172,13.4379,inf,,,8.14
2025-04-22,9.23,16.17,9.13,13.29,high,False,,RESTART_+98.5pct,HIGH,,,14.1729,,16.17,,,,7,9.0552,8.4084,7.4382,6.6297,5.6595,4.5276,3.3957,,,,
2025-04-22,9.23,16.17,9.13,13.29,high,False,,RESTART_+98.5pct,,,,,,16.17,9.13,,,7,9.0552,8.4084,7.4382,6.6297,5.6595,4.5276,3.3957,,B7,3.3957,9.13
2025-04-23,13.29,13.6,11.56,12.21,high,False,,,,,,,,16.17,9.13,,,7,9.0552,8.4084,7.4382,6.6297,5.6595,4.5276,3.3957,,B7,3.3957,11.56
2025-04-24,12.22,14.43,11.79,13.34,high,False,,,,,,,,16.17,9.13,,,7,9.0552,8.4084,7.4382,6.6297,5.6595,4.5276,3.3957,,B7,3.3957,11.79
2025-04-25,13.34,16.44,13.22,15.61,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,13.22
2025-04-26,15.62,15.79,14.24,14.86,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,14.24
2025-04-27,14.86,15.64,14.12,14.67,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,14.12
2025-04-28,14.68,14.89,12.69,12.97,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.69
2025-04-29,12.98,13.49,12.02,13.16,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.02
2025-04-30,13.17,13.5,12.56,12.75,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.56
2025-05-01,12.74,13.34,12.31,13.22,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.31
2025-05-02,13.21,13.32,10.35,11.32,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,10.35
2025-05-03,11.31,11.49,10.75,10.97,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,10.75
2025-05-04,10.97,11.62,10.76,11.17,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,10.76
2025-05-05,11.17,11.24,10.37,11.05,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,10.37
2025-05-06,11.06,11.25,10.66,10.98,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,10.66
2025-05-07,10.99,12.77,10.96,12.6,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,10.96
2025-05-08,12.59,14.95,12.42,14.27,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.42
2025-05-09,14.27,15.31,13.72,14.93,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,13.72
2025-05-10,14.93,15.24,13.35,13.75,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,13.35
2025-05-11,13.75,14.74,12.16,13.07,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.16
2025-05-12,13.08,13.88,12.28,13.77,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.28
2025-05-13,13.77,13.99,12.93,13.37,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.93
2025-05-14,13.37,13.58,12.34,12.77,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.34
2025-05-15,12.77,13.15,12.44,12.63,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.44
2025-05-16,12.64,13.32,12.21,12.66,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.21
2025-05-17,12.66,13.6,12.6,13.24,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.6
2025-05-18,13.24,13.36,12.32,12.86,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.32
2025-05-19,12.86,14.67,12.7,14.44,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.7
2025-05-20,14.45,15.22,13.85,14.38,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,13.85
2025-05-21,14.39,16.0,13.91,14.71,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,13.91
2025-05-22,14.72,14.73,12.4,12.54,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.4
2025-05-23,12.54,13.14,12.44,12.93,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.44
2025-05-24,12.92,12.94,12.27,12.82,high,False,,,,,,,,16.44,9.13,,,7,9.2064,8.5488,7.5624,6.7404,5.754,4.6032,3.4524,,B7,3.4524,12.27
