date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-09-27,0.005169,0.006095,0.004959,0.005989,wait,False,,SELL S,HIGH,,,0.00521376,0.00521376,0.00898,0.004841,,7.7,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,,,
2025-09-27,0.005169,0.006095,0.004959,0.005989,wait,False,,,,,,,,0.00898,0.004841,25.903739,7.7,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B1,0.0050288,0.004959
2025-09-28,0.00599,0.005994,0.0054,0.005756,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.0054
2025-09-29,0.005756,0.00629,0.005218,0.005949,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.005218
2025-09-30,0.00595,0.007208,0.005854,0.007013,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.005854
2025-10-01,0.007014,0.007355,0.006668,0.007092,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.006668
2025-10-02,0.007091,0.007532,0.006751,0.006888,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.006751
2025-10-03,0.006887,0.007046,0.006334,0.006668,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.006334
2025-10-04,0.006667,0.007162,0.00634,0.006417,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.00634
2025-10-05,0.006416,0.006627,0.00615,0.006191,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.00615
2025-10-06,0.00619,0.006682,0.006049,0.006437,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.006049
2025-10-07,0.006438,0.00649,0.005809,0.00616,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.005809
2025-10-08,0.00616,0.006165,0.00553,0.00553,wait,False,,,,,,,,0.00898,0.004841,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B7,0.0018858,0.00553
2025-10-09,0.005531,0.00561,0.00402,0.00402,wait,True,1,BUY B1,LOW,B1,0.0050288,0.00402,0.0050288,0.00898,0.00402,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B1,0.0050288,0.00402
2025-10-09,0.005531,0.00561,0.00402,0.00402,wait,True,2,ADD B2,LOW,B2,0.0046696,0.00402,0.0046696,0.00898,0.00402,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B2,0.0046696,0.00402
2025-10-09,0.005531,0.00561,0.00402,0.00402,wait,True,3,ADD B3,LOW,B3,0.0041308,0.00402,0.0041308,0.00898,0.00402,,,7,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.005213757,B3,0.0041308,0.00402
2025-10-09,0.005531,0.00561,0.00402,0.00402,wait,False,,SELL S,HIGH,,,0.00500088,0.00500088,0.00898,0.00402,,24.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,,,
2025-10-09,0.005531,0.00561,0.00402,0.00402,wait,False,,,,,,,,0.00898,0.00402,39.552239,24.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B2,0.0046696,0.00402
2025-10-10,0.00402,0.004263,0.003601,0.00376,wait,True,3,BUY B3,LOW,B3,0.0041308,0.003601,0.0041308,0.00898,0.003601,,,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B3,0.0041308,0.003601
2025-10-10,0.00402,0.004263,0.003601,0.00376,wait,True,4,ADD B4,LOW,B4,0.0036818,0.003601,0.0036818,0.00898,0.003601,,,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B4,0.0036818,0.003601
2025-10-10,0.00402,0.004263,0.003601,0.00376,wait,True,4,,,,,,,0.00898,0.003601,18.383782,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B3,0.0041308,0.003601
2025-10-11,0.00376,0.004565,0.003625,0.00432,wait,True,4,,,,,,,0.00898,0.003601,26.770342,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B3,0.0041308,0.003625
2025-10-12,0.00432,0.004384,0.003958,0.004337,wait,True,4,,,,,,,0.00898,0.003601,21.74396,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B3,0.0041308,0.003958
2025-10-13,0.004336,0.004368,0.003666,0.004097,wait,True,4,,,,,,,0.00898,0.003601,21.299639,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B3,0.0041308,0.003666
2025-10-14,0.004097,0.00418,0.003755,0.00383,wait,True,4,,,,,,,0.00898,0.003601,16.078867,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B3,0.0041308,0.003755
2025-10-15,0.00383,0.003904,0.003389,0.003467,wait,True,4,,,,,,,0.00898,0.003389,15.196223,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B4,0.0036818,0.003389
2025-10-16,0.003467,0.003644,0.00321,0.003525,wait,True,4,,,,,,,0.00898,0.00321,13.520249,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B7,0.0018858,0.00321
2025-10-17,0.003525,0.004035,0.003491,0.003967,wait,True,4,,,,,,,0.00898,0.00321,25.700935,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B4,0.0036818,0.003491
2025-10-18,0.003967,0.004095,0.003792,0.0039,wait,True,4,,,,,,,0.00898,0.00321,27.570093,37.4,6,0.0050288,0.0046696,0.0041308,0.0036818,0.003143,0.0025144,0.0018858,0.00500088,B7,0.0018858,0.003792
