date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-02-08,0.748,0.752,0.711,0.726,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.711
2023-02-09,0.726,0.752,0.715,0.721,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.715
2023-02-10,0.721,0.734,0.711,0.716,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.711
2023-02-11,0.717,0.724,0.702,0.709,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.702
2023-02-12,0.709,0.736,0.685,0.718,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.685
2023-02-13,0.718,0.738,0.698,0.73,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.698
2023-02-14,0.73,0.74,0.705,0.738,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.705
2023-02-15,0.738,0.764,0.723,0.726,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.723
2023-02-16,0.724,0.765,0.72,0.755,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.72
2023-02-17,0.754,0.762,0.743,0.752,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.743
2023-02-18,0.753,0.759,0.725,0.727,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.725
2023-02-19,0.727,0.749,0.724,0.737,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.724
2023-02-20,0.738,0.749,0.725,0.727,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.725
2023-02-21,0.727,0.747,0.711,0.743,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.711
2023-02-22,0.743,0.804,0.734,0.747,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.734
2023-02-23,0.747,0.749,0.71,0.717,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.71
2023-02-24,0.718,0.726,0.693,0.707,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.693
2023-02-25,0.707,0.726,0.704,0.719,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.704
2023-02-26,0.718,0.725,0.695,0.707,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.695
2023-02-27,0.708,0.714,0.685,0.689,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.685
2023-02-28,0.691,0.725,0.686,0.707,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.686
2023-03-01,0.706,0.725,0.662,0.683,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.662
2023-03-02,0.683,0.684,0.637,0.644,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.637
2023-03-03,0.643,0.67,0.64,0.656,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.64
2023-03-04,0.656,0.672,0.629,0.645,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.629
2023-03-05,0.645,0.66,0.632,0.647,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.632
2023-03-06,0.647,0.65,0.63,0.638,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.63
2023-03-07,0.638,0.642,0.606,0.61,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.606
2023-03-08,0.61,0.629,0.559,0.597,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.559
2023-03-09,0.598,0.601,0.55,0.594,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.55
2023-03-10,0.595,0.609,0.55,0.584,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.55
2023-03-11,0.584,0.61,0.574,0.61,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.574
2023-03-12,0.61,0.642,0.592,0.635,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.592
2023-03-13,0.635,0.694,0.619,0.643,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.619
2023-03-14,0.643,0.645,0.614,0.617,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.614
2023-03-15,0.618,0.633,0.614,0.625,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.614
2023-03-16,0.625,0.666,0.619,0.662,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.619
2023-03-17,0.661,0.671,0.636,0.639,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.636
2023-03-18,0.639,0.662,0.635,0.64,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.635
2023-03-19,0.641,0.79,0.624,0.695,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.624
2023-03-20,0.695,0.741,0.658,0.692,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.658
2023-03-21,0.692,0.695,0.65,0.671,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.65
2023-03-22,0.671,0.72,0.669,0.713,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.669
2023-03-23,0.713,0.73,0.697,0.728,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.697
2023-03-24,0.727,0.76,0.715,0.741,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.715
2023-03-25,0.741,0.777,0.737,0.753,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.737
2023-03-26,0.752,0.769,0.7,0.727,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.7
2023-03-27,0.727,0.741,0.702,0.727,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.702
2023-03-28,0.726,0.761,0.695,0.75,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.695
2023-03-29,0.75,0.757,0.711,0.727,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.711
2023-03-30,0.726,0.75,0.693,0.718,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.693
2023-03-31,0.718,0.723,0.65,0.672,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.65
2023-04-01,0.671,0.685,0.636,0.645,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.636
2023-04-02,0.644,0.682,0.629,0.67,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.629
2023-04-03,0.671,0.674,0.652,0.669,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.652
2023-04-04,0.669,0.681,0.645,0.669,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.645
2023-04-05,0.669,0.685,0.662,0.666,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.662
2023-04-06,0.665,0.668,0.637,0.666,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.637
2023-04-07,0.666,0.675,0.646,0.658,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.646
2023-04-08,0.658,0.673,0.656,0.668,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.656
2023-04-09,0.668,0.68,0.658,0.677,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.658
2023-04-10,0.677,0.7,0.671,0.677,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.671
2023-04-11,0.676,0.714,0.645,0.688,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.645
2023-04-12,0.688,0.72,0.686,0.698,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.686
2023-04-13,0.697,0.718,0.685,0.706,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.685
2023-04-14,0.706,0.712,0.673,0.69,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.673
2023-04-15,0.69,0.75,0.669,0.712,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.669
2023-04-16,0.712,0.728,0.688,0.711,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.688
2023-04-17,0.709,0.725,0.702,0.722,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.702
2023-04-18,0.722,0.726,0.677,0.688,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.677
2023-04-19,0.687,0.705,0.659,0.676,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.659
2023-04-20,0.676,0.681,0.644,0.669,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.644
2023-04-21,0.669,0.681,0.656,0.679,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.656
2023-04-22,0.679,0.68,0.648,0.666,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.648
2023-04-23,0.666,0.672,0.638,0.668,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.638
2023-04-24,0.668,0.68,0.654,0.673,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.654
2023-04-25,0.674,0.754,0.666,0.705,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.666
2023-04-26,0.706,0.721,0.691,0.706,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.691
2023-04-27,0.705,0.72,0.702,0.707,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.702
2023-04-28,0.707,0.713,0.698,0.71,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.698
2023-04-29,0.71,0.733,0.699,0.711,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.699
2023-04-30,0.71,0.729,0.674,0.682,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.674
2023-05-01,0.682,0.688,0.665,0.682,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.665
2023-05-02,0.682,0.695,0.672,0.692,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.672
2023-05-03,0.692,0.7,0.681,0.698,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.681
2023-05-04,0.697,0.714,0.689,0.708,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.689
2023-05-05,0.708,0.716,0.654,0.704,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.654
2023-05-06,0.703,0.743,0.691,0.691,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.691
2023-05-07,0.691,0.699,0.67,0.673,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.67
2023-05-08,0.673,0.686,0.663,0.681,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.663
2023-05-09,0.681,0.7,0.661,0.677,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.661
2023-05-10,0.677,0.678,0.642,0.67,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.642
2023-05-11,0.67,0.679,0.653,0.679,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.653
2023-05-12,0.679,0.687,0.66,0.669,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.66
2023-05-13,0.669,0.677,0.654,0.665,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.654
2023-05-14,0.665,0.688,0.66,0.667,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.66
2023-05-15,0.666,0.672,0.656,0.668,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.656
2023-05-16,0.668,0.685,0.656,0.68,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.656
2023-05-17,0.68,0.694,0.667,0.688,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.667
2023-05-18,0.688,0.696,0.679,0.681,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.679
2023-05-19,0.681,0.696,0.674,0.688,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.674
2023-05-20,0.687,0.689,0.671,0.672,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.671
2023-05-21,0.674,0.683,0.66,0.68,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.66
2023-05-22,0.678,0.69,0.668,0.684,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.668
2023-05-23,0.683,0.687,0.663,0.669,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.663
2023-05-24,0.668,0.669,0.648,0.668,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.648
2023-05-25,0.666,0.683,0.656,0.679,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.656
2023-05-26,0.679,0.684,0.66,0.666,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.66
2023-05-27,0.666,0.682,0.663,0.68,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.663
2023-05-28,0.68,0.695,0.669,0.689,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.669
2023-05-29,0.689,0.7,0.674,0.693,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.674
2023-05-30,0.691,0.696,0.666,0.679,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.666
2023-05-31,0.679,0.682,0.661,0.668,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.661
2023-06-01,0.667,0.679,0.662,0.672,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.662
2023-06-02,0.672,0.673,0.652,0.659,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.652
2023-06-03,0.66,0.67,0.657,0.659,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.657
2023-06-04,0.66,0.661,0.628,0.636,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.628
2023-06-05,0.635,0.691,0.618,0.662,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.618
2023-06-06,0.662,0.665,0.628,0.645,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.628
2023-06-07,0.645,0.65,0.625,0.633,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.625
2023-06-08,0.633,0.642,0.619,0.627,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.619
2023-06-09,0.627,0.63,0.591,0.62,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.591
2023-06-10,0.62,0.629,0.604,0.621,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.604
2023-06-11,0.621,0.628,0.601,0.621,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.601
2023-06-12,0.621,0.629,0.611,0.619,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.611
2023-06-13,0.619,0.627,0.585,0.606,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.585
2023-06-14,0.606,0.609,0.579,0.605,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.579
2023-06-15,0.605,0.619,0.587,0.605,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.587
2023-06-16,0.605,0.613,0.594,0.608,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.594
2023-06-17,0.608,0.618,0.595,0.606,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.595
2023-06-18,0.606,0.611,0.597,0.608,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.597
2023-06-19,0.608,0.622,0.6,0.62,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.6
2023-06-20,0.62,0.655,0.619,0.645,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.619
2023-06-21,0.644,0.661,0.632,0.637,high,False,,,,,,,,0.947,,,,7,0.53032,0.49244,0.43562,0.38827,0.33145,0.26516,0.19887,,B7,0.19887,0.632
