date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-09-13,0.9999,1.0,0.999,0.9996,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.999
2025-09-14,0.9996,1.0,0.9995,0.9999,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9995
2025-09-15,0.9999,0.9999,0.9992,0.9996,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9992
2025-09-16,0.9996,1.0,0.9994,0.9997,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9994
2025-09-17,0.9999,0.9999,0.9993,0.9996,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9993
2025-09-18,0.9998,1.0001,0.9991,0.9994,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9991
2025-09-19,0.9993,0.9996,0.999,0.9993,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.999
2025-09-20,0.9993,0.9994,0.9969,0.9991,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9969
2025-09-21,0.9991,0.9992,0.9986,0.9991,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9986
2025-09-22,0.9991,0.9992,0.9966,0.9989,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9966
2025-09-23,0.9989,0.9991,0.9988,0.9991,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9988
2025-09-24,0.999,0.9991,0.9983,0.999,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9983
2025-09-25,0.999,0.9991,0.9985,0.9989,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9985
2025-09-26,0.999,0.9993,0.9989,0.999,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-09-27,0.999,0.9992,0.9989,0.999,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-09-28,0.999,0.9997,0.9989,0.9989,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-09-29,0.9989,0.9998,0.9989,0.9993,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-09-30,0.9992,0.9993,0.9989,0.999,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-10-01,0.999,0.9995,0.9989,0.9993,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-10-02,0.9991,0.9997,0.999,0.9995,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.999
2025-10-03,0.9997,0.9998,0.9991,0.9995,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9991
2025-10-04,0.9995,1.0,0.9991,0.9995,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9991
2025-10-05,0.9995,0.9999,0.9989,0.9994,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-10-06,0.9994,0.9998,0.999,0.9993,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.999
2025-10-07,0.9993,0.9997,0.9989,0.9994,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-10-08,0.9994,0.9999,0.9997,0.9997,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9997
2025-10-09,0.9998,0.9998,0.9989,0.9989,high,False,,,,,,,,1.0005,,,,7,0.56028,0.52026,0.46023,0.410205,0.350175,0.28014,0.210105,,B7,0.210105,0.9989
2025-10-10,0.9989,1.0019,0.9986,0.9999,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.9986
2025-10-11,1.0001,1.0006,0.9989,0.9998,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.9989
2025-10-12,0.9998,1.0,0.9992,0.9998,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.9992
2025-10-13,0.9998,1.0,0.9981,0.9996,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.9981
2025-10-14,0.9996,0.9998,0.9992,0.9994,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.9992
2025-10-15,0.9995,1.0011,0.999,0.9994,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.999
2025-10-16,0.9995,1.0,0.9993,0.9997,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.9993
2025-10-17,0.9997,0.9998,0.9996,0.9998,high,False,,,,,,,,1.0019,,,,7,0.561064,0.520988,0.460874,0.410779,0.350665,0.280532,0.210399,,B7,0.210399,0.9996
