date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-10-23,12968.84,13027.69,12720.08,12923.07,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,12720.08
2020-10-24,12923.06,13166.73,12870.0,13111.73,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,12870.0
2020-10-25,13111.73,13350.0,12888.0,13028.83,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,12888.0
2020-10-26,13029.64,13238.81,12765.0,13052.19,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,12765.0
2020-10-27,13052.15,13789.29,13019.87,13636.17,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,13019.87
2020-10-28,13636.16,13859.48,12888.0,13266.4,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,12888.0
2020-10-29,13266.4,13642.91,12920.77,13455.7,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,12920.77
2020-10-30,13455.69,13669.98,13115.0,13560.1,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,13115.0
2020-10-31,13560.1,14100.0,13411.5,13791.0,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,13411.5
2020-11-01,13791.0,13895.0,13603.0,13761.5,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,13603.0
2020-11-02,13761.49,13830.0,13195.05,13549.37,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,13195.05
2020-11-03,13549.63,14066.11,13284.99,14023.53,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,13284.99
2020-11-04,14023.53,14259.0,13525.0,14144.01,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,13525.0
2020-11-05,14144.01,15750.0,14093.56,15590.02,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,14093.56
2020-11-06,15590.02,15960.0,15166.0,15579.92,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15166.0
2020-11-07,15579.93,15753.52,14344.22,14818.3,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,14344.22
2020-11-08,14818.3,15650.0,14703.88,15475.1,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,14703.88
2020-11-09,15475.1,15840.0,14805.54,15328.41,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,14805.54
2020-11-10,15328.41,15460.0,15072.46,15297.21,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15072.46
2020-11-11,15297.21,15965.0,15272.68,15684.24,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15272.68
2020-11-12,15684.25,16340.7,15440.64,16291.86,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15440.64
2020-11-13,16291.85,16480.0,15952.35,16320.7,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15952.35
2020-11-14,16320.04,16326.99,15670.0,16070.45,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15670.0
2020-11-15,16069.56,16180.0,15774.72,15957.0,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15774.72
2020-11-16,15957.0,16880.0,15864.0,16713.57,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,15864.0
2020-11-17,16713.08,17858.82,16538.0,17659.38,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,16538.0
2020-11-18,17659.38,18476.93,17214.45,17776.12,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17214.45
2020-11-19,17777.75,18179.8,17335.65,17802.82,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17335.65
2020-11-20,17802.81,18815.22,17740.04,18655.67,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17740.04
2020-11-21,18655.66,18965.9,18308.58,18703.8,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18308.58
2020-11-22,18703.8,18750.0,17610.86,18414.43,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17610.86
2020-11-23,18413.88,18766.0,18000.0,18368.0,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18000.0
2020-11-24,18368.01,19418.97,18018.0,19160.01,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18018.0
2020-11-25,19160.0,19484.21,18500.27,18719.11,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18500.27
2020-11-26,18718.83,18915.03,16188.0,17149.47,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,16188.0
2020-11-27,17149.47,17457.62,16438.08,17139.52,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,16438.08
2020-11-28,17139.53,17880.49,16865.56,17719.85,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,16865.56
2020-11-29,17719.84,18360.05,17517.0,18184.99,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17517.0
2020-11-30,18185.0,19863.16,18184.99,19695.87,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18184.99
2020-12-01,19695.87,19888.0,18001.12,18764.96,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18001.12
2020-12-02,18764.96,19342.0,18330.0,19204.09,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18330.0
2020-12-03,19204.08,19598.0,18867.2,19421.9,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18867.2
2020-12-04,19422.34,19527.0,18565.31,18650.52,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18565.31
2020-12-05,18650.51,19177.0,18500.0,19147.66,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18500.0
2020-12-06,19147.66,19420.0,18857.0,19359.4,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18857.0
2020-12-07,19358.67,19420.91,18902.88,19166.9,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18902.88
2020-12-08,19166.9,19294.84,18200.0,18324.11,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18200.0
2020-12-09,18324.11,18639.57,17650.0,18541.28,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17650.0
2020-12-10,18541.29,18557.32,17911.12,18254.63,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17911.12
2020-12-11,18254.81,18292.73,17572.33,18036.53,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,17572.33
2020-12-12,18036.53,18948.66,18020.7,18808.69,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18020.7
2020-12-13,18808.69,19411.0,18711.12,19174.99,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,18711.12
2020-12-14,19174.99,19349.0,19000.0,19273.14,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,19000.0
2020-12-15,19273.69,19570.0,19050.0,19426.43,wait,False,,,,,,,,125708.42,10530.41,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,19050.0
2020-12-16,19426.43,21560.0,19278.6,21335.52,high,False,,RESTART_+98.5pct,HIGH,,,20902.86385,,125708.42,,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,
2020-12-16,19426.43,21560.0,19278.6,21335.52,wait,False,,RESTART_+98.5pct,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,19278.6
2020-12-17,21335.52,23800.0,21230.0,22797.16,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,21230.0
2020-12-18,22797.15,23285.18,22350.0,23107.39,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,22350.0
2020-12-19,23107.39,24171.47,22750.0,23821.61,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,22750.0
2020-12-20,23821.6,24295.0,23060.0,23455.52,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,23060.0
2020-12-21,23455.54,24102.77,21815.0,22719.71,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,21815.0
2020-12-22,22719.88,23837.1,22353.4,23810.79,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,22353.4
2020-12-23,23810.79,24100.0,22600.0,23232.76,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,22600.0
2020-12-24,23232.39,23794.43,22703.42,23729.2,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,22703.42
2020-12-25,23728.99,24789.86,23433.6,24712.47,wait,False,,,,,,,,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,23433.6
2020-12-26,24712.47,26867.03,24500.0,26493.39,wait,True,7,BUY B7,LOW,B7,26398.7682,24500.0,26398.7682,125708.42,19278.6,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,24500.0
2020-12-26,24712.47,26867.03,24500.0,26493.39,wait,True,7,,,,,,,125708.42,19278.6,39.361935,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,24500.0
2020-12-27,26493.4,28422.0,25700.0,26281.66,wait,True,7,,,,,,,125708.42,19278.6,47.427718,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,25700.0
2020-12-28,26281.54,27500.0,26101.0,27079.41,wait,True,7,,,,,,,125708.42,19278.6,42.645213,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,26101.0
2020-12-29,27079.42,27410.0,25880.0,27385.0,wait,True,7,,,,,,,125708.42,19278.6,42.178374,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,25880.0
2020-12-30,27385.0,28996.0,27320.0,28875.54,wait,True,7,,,,,,,125708.42,19278.6,50.405112,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,27320.0
2020-12-31,28875.55,29300.0,27850.0,28923.63,wait,True,7,,,,,,,125708.42,19278.6,51.98199,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,27850.0
2021-01-01,28923.63,29600.0,28624.57,29331.69,wait,True,7,,,,,,,125708.42,19278.6,53.53812,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,28624.57
2021-01-02,29331.7,33300.0,28946.53,32178.33,wait,True,7,,,,,,,125708.42,19278.6,72.730385,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,28946.53
2021-01-03,32176.45,34778.11,31962.99,33000.05,wait,True,7,,,,,,,125708.42,19278.6,80.397487,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,31962.99
2021-01-04,33000.05,33600.0,28130.0,31988.71,wait,True,7,,,,,,,125708.42,19278.6,74.286515,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,28130.0
2021-01-05,31989.75,34360.0,29900.0,33949.53,wait,True,7,,,,,,,125708.42,19278.6,78.22871,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,29900.0
2021-01-06,33949.53,36939.21,33288.0,36769.36,wait,True,7,,,,,,,125708.42,19278.6,91.607326,98.5,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,33288.0
2021-01-07,36769.36,40365.0,36300.0,39432.28,high,False,,RESTART_+98.5pct,HIGH,,,38268.021,,125708.42,,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,,,
2021-01-07,36769.36,40365.0,36300.0,39432.28,wait,False,,RESTART_+98.5pct,,,,,,125708.42,36300.0,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,36300.0
2021-01-08,39432.48,41950.0,36500.0,40582.81,wait,False,,,,,,,,125708.42,36300.0,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,36500.0
2021-01-09,40586.96,41380.0,38720.0,40088.22,wait,False,,,,,,,,125708.42,36300.0,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,38720.0
2021-01-10,40088.22,41350.0,35111.11,38150.02,wait,True,6,BUY B6,LOW,B6,35198.3576,35111.11,35198.3576,125708.42,35111.11,,,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,35111.11
2021-01-10,40088.22,41350.0,35111.11,38150.02,wait,True,6,,,,,,,125708.42,35111.11,17.768991,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,35111.11
2021-01-11,38150.02,38264.74,30420.0,35404.47,wait,True,6,,,,,,,125708.42,30420.0,25.7881,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,30420.0
2021-01-12,35410.37,36628.0,32531.0,34051.24,wait,True,6,,,,,,,125708.42,30420.0,20.407627,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,32531.0
2021-01-13,34049.15,37850.0,32380.0,37371.38,wait,True,6,,,,,,,125708.42,30420.0,24.424721,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,32380.0
2021-01-14,37371.38,40100.0,36701.23,39144.5,wait,True,6,,,,,,,125708.42,30420.0,31.82117,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,36701.23
2021-01-15,39145.21,39747.76,34408.0,36742.22,wait,True,6,,,,,,,125708.42,30420.0,30.663248,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,34408.0
2021-01-16,36737.43,37950.0,35357.8,35994.98,wait,True,6,,,,,,,125708.42,30420.0,24.753452,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,35357.8
2021-01-17,35994.98,36852.5,33850.0,35828.61,wait,True,6,,,,,,,125708.42,30420.0,21.145628,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,33850.0
2021-01-18,35824.99,37469.83,34800.0,36631.27,wait,True,6,,,,,,,125708.42,30420.0,23.174984,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,34800.0
2021-01-19,36622.46,37850.0,35844.06,35891.49,wait,True,6,,,,,,,125708.42,30420.0,24.424721,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,35844.06
2021-01-20,35901.94,36415.31,33400.0,35468.23,wait,True,6,,,,,,,125708.42,30420.0,19.708448,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,33400.0
2021-01-21,35468.23,35600.0,30071.0,30850.13,wait,True,6,,,,,,,125708.42,30071.0,18.386485,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,30071.0
2021-01-22,30851.99,33826.53,28850.0,32945.17,wait,True,6,,,,,,,125708.42,28850.0,17.249671,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,28850.0
2021-01-23,32950.0,33456.0,31390.16,32078.0,wait,True,6,,,,,,,125708.42,28850.0,15.965338,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,31390.16
2021-01-24,32078.0,33071.0,30900.0,32259.9,wait,True,6,,,,,,,125708.42,28850.0,14.630849,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,30900.0
2021-01-25,32259.45,34875.0,31910.0,32254.2,wait,True,6,,,,,,,125708.42,28850.0,20.883882,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,31910.0
2021-01-26,32254.19,32921.88,30837.37,32467.77,wait,True,6,,,,,,,125708.42,28850.0,14.113969,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,30837.37
2021-01-27,32464.01,32557.29,29241.72,30366.15,wait,True,6,,,,,,,125708.42,28850.0,12.850225,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,29241.72
2021-01-28,30362.19,33783.98,29842.1,33364.86,wait,True,6,,,,,,,125708.42,28850.0,17.102184,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,29842.1
2021-01-29,33368.18,38531.9,31915.4,34252.2,wait,True,6,,,,,,,125708.42,28850.0,33.559445,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,31915.4
2021-01-30,34246.28,34933.0,32825.0,34262.88,wait,True,6,,,,,,,125708.42,28850.0,21.084922,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,32825.0
2021-01-31,34262.89,34342.69,32171.67,33092.98,wait,True,6,,,,,,,125708.42,28850.0,19.038787,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,32171.67
2021-02-01,33092.97,34717.27,32296.16,33526.37,wait,True,6,,,,,,,125708.42,28850.0,20.337158,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,32296.16
2021-02-02,33517.09,35984.33,33418.0,35466.24,wait,True,6,,,,,,,125708.42,28850.0,24.729047,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B6,35198.3576,33418.0
2021-02-03,35472.71,37662.63,35362.38,37618.87,wait,True,6,,,,,,,125708.42,28850.0,30.546378,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,35362.38
2021-02-04,37620.26,38708.27,36161.95,36936.66,wait,True,6,,,,,,,125708.42,28850.0,34.17078,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,36161.95
2021-02-05,36936.65,38310.12,36570.0,38290.24,wait,True,6,,,,,,,125708.42,28850.0,32.790711,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,36570.0
2021-02-06,38289.32,40955.51,38215.94,39186.94,wait,True,6,,,,,,,125708.42,28850.0,41.960173,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,38215.94
2021-02-07,39181.01,39700.0,37351.0,38795.69,wait,True,6,,,,,,,125708.42,28850.0,37.608319,79.9,7,70396.7152,65368.3784,57825.8732,51540.4522,43997.947,35198.3576,26398.7682,,B7,26398.7682,37351.0
