date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2022-11-01,7.9337,8.315,7.815,8.1925,wait,False,,,,,,,,100.0,6.9,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.815
2022-11-02,8.1935,8.211,7.1259,7.3707,wait,False,,,,,,,,100.0,6.9,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.1259
2022-11-03,7.3745,7.5635,7.1659,7.2328,wait,False,,,,,,,,100.0,6.9,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.1659
2022-11-04,7.2328,7.79,7.16,7.6532,wait,False,,,,,,,,100.0,6.9,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.16
2022-11-05,7.6527,7.998,7.5161,7.6249,wait,False,,,,,,,,100.0,6.9,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.5161
2022-11-06,7.6215,8.2321,7.23,7.3095,wait,False,,,,,,,,100.0,6.9,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.23
2022-11-07,7.3095,7.4586,6.8,7.0006,wait,False,,,,,,,,100.0,6.8,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,6.8
2022-11-08,7.0,7.0228,4.5,5.3762,wait,False,,,,,,,,100.0,4.5,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.5
2022-11-09,5.3737,5.39,3.4356,3.9626,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.4356
2022-11-10,3.9682,5.5,3.8572,5.1534,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.8572
2022-11-11,5.1507,5.3446,4.5,5.1841,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.5
2022-11-12,5.1775,5.1839,4.4276,4.5473,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.4276
2022-11-13,4.5442,4.6194,4.1201,4.2196,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.1201
2022-11-14,4.219,4.5106,3.7708,4.1925,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.7708
2022-11-15,4.1917,4.72,4.111,4.3346,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.111
2022-11-16,4.3363,4.9688,4.1575,4.5005,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.1575
2022-11-17,4.5007,4.85,4.3413,4.6604,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.3413
2022-11-18,4.6597,4.94,4.5348,4.7177,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.5348
2022-11-19,4.72,4.7735,4.5,4.6226,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.5
2022-11-20,4.6228,4.6358,4.025,4.1024,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.025
2022-11-21,4.1011,4.1507,3.87,4.0637,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.87
2022-11-22,4.0649,4.5221,3.8563,4.3163,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.8563
2022-11-23,4.3164,4.6,4.2436,4.443,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.2436
2022-11-24,4.4435,4.7479,4.2255,4.4382,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.2255
2022-11-25,4.438,4.5547,4.2544,4.4259,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.2544
2022-11-26,4.4289,5.0486,4.4059,4.7686,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.4059
2022-11-27,4.7666,5.03,4.6216,4.7944,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.6216
2022-11-28,4.7909,4.7909,4.31,4.4789,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.31
2022-11-29,4.4775,4.7941,4.42,4.6722,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.42
2022-11-30,4.6707,4.8769,4.5723,4.7718,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.5723
2022-12-01,4.7717,4.7922,4.585,4.6546,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.585
2022-12-02,4.6542,5.0666,4.52,4.8985,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.52
2022-12-03,4.8984,5.251,4.8747,5.1137,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.8747
2022-12-04,5.1129,5.4,5.0591,5.1829,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,5.0591
2022-12-05,5.1857,5.4286,5.0019,5.1613,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,5.0019
2022-12-06,5.1612,5.42,4.8671,5.0491,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.8671
2022-12-07,5.0491,5.0583,4.6131,4.818,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.6131
2022-12-08,4.8189,4.9431,4.6853,4.9177,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.6853
2022-12-09,4.9166,4.9499,4.7523,4.8072,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.7523
2022-12-10,4.8067,4.8428,4.7573,4.784,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.7573
2022-12-11,4.7843,4.9201,4.6033,4.6637,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.6033
2022-12-12,4.6631,4.7107,4.3239,4.5282,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.3239
2022-12-13,4.5284,4.6717,4.274,4.6222,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.274
2022-12-14,4.6231,4.7532,4.4849,4.6975,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.4849
2022-12-15,4.6975,4.7976,4.51,4.6676,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.51
2022-12-16,4.6677,4.7442,3.9689,4.0479,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.9689
2022-12-17,4.0483,4.1531,3.9609,4.0906,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.9609
2022-12-18,4.0905,4.1058,3.9722,4.0537,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.9722
2022-12-19,4.0536,4.1489,3.6848,3.8075,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.6848
2022-12-20,3.8071,3.9336,3.7875,3.896,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.7875
2022-12-21,3.896,3.9069,3.68,3.7683,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.68
2022-12-22,3.7687,3.787,3.5645,3.7102,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.5645
2022-12-23,3.7089,3.8121,3.6898,3.7507,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.6898
2022-12-24,3.7493,3.7786,3.6754,3.695,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.6754
2022-12-25,3.695,3.7212,3.5208,3.5779,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.5208
2022-12-26,3.5782,3.6525,3.5554,3.6449,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.5554
2022-12-27,3.6444,3.6723,3.5277,3.5972,wait,False,,,,,,,,100.0,3.4356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.5277
2022-12-28,3.5978,3.61,3.17,3.2357,wait,False,,,,,,,,100.0,3.17,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.17
2022-12-29,3.235,3.2599,3.066,3.2093,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.066
2022-12-30,3.2089,3.5,3.1146,3.4186,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.1146
2022-12-31,3.4179,3.55,3.3226,3.4473,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.3226
2023-01-01,3.4491,3.551,3.409,3.5214,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.409
2023-01-02,3.5219,3.9022,3.4347,3.7598,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.4347
2023-01-03,3.7568,3.92,3.6527,3.8219,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.6527
2023-01-04,3.8195,4.0249,3.7029,3.8128,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.7029
2023-01-05,3.8128,3.8494,3.648,3.7097,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.648
2023-01-06,3.7098,3.91,3.5864,3.858,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.5864
2023-01-07,3.8584,3.903,3.784,3.8329,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.784
2023-01-08,3.8365,3.9614,3.7335,3.932,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.7335
2023-01-09,3.9327,5.6999,3.8936,5.2121,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,3.8936
2023-01-10,5.2121,5.94,4.9378,5.4872,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,4.9378
2023-01-11,5.4872,5.5307,5.001,5.295,wait,False,,,,,,,,100.0,3.066,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,5.001
2023-01-12,5.2971,6.6045,5.0339,6.4591,high,False,,RESTART_+98.5pct,HIGH,,,6.08601,,100.0,,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,
2023-01-12,5.2971,6.6045,5.0339,6.4591,wait,False,,RESTART_+98.5pct,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,5.0339
2023-01-13,6.4647,7.1916,6.1973,6.8115,wait,False,,,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,6.1973
2023-01-14,6.8142,8.2999,6.7705,7.7058,wait,False,,,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,6.7705
2023-01-15,7.7045,8.8549,7.0238,7.9255,wait,False,,,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.0238
2023-01-16,7.9245,8.6449,7.5791,8.1318,wait,False,,,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.5791
2023-01-17,8.1318,8.2897,7.5422,7.6105,wait,False,,,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.5422
2023-01-18,7.6097,8.49,7.0178,7.6196,wait,False,,,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.0178
2023-01-19,7.62,8.1095,7.5042,7.8741,wait,False,,,,,,,,100.0,5.0339,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.5042
2023-01-20,7.8731,11.4,7.7582,10.9471,high,False,,RESTART_+98.5pct,HIGH,,,9.9922915,,100.0,,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,
2023-01-20,7.8731,11.4,7.7582,10.9471,wait,False,,RESTART_+98.5pct,,,,,,100.0,7.7582,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,7.7582
2023-01-21,10.9515,13.4261,10.5139,11.7565,wait,False,,,,,,,,100.0,7.7582,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,10.5139
2023-01-22,11.7513,14.578,11.7309,13.3033,wait,False,,,,,,,,100.0,7.7582,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.7309
2023-01-23,13.3036,14.4526,12.4435,12.6744,wait,False,,,,,,,,100.0,7.7582,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.4435
2023-01-24,12.6657,13.5786,11.7595,12.3404,wait,False,,,,,,,,100.0,7.7582,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.7595
2023-01-25,12.3407,18.9,12.2356,18.38,high,False,,RESTART_+98.5pct,HIGH,,,15.400027,,100.0,,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,
2023-01-25,12.3407,18.9,12.2356,18.38,wait,False,,RESTART_+98.5pct,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.2356
2023-01-26,18.3793,20.4,17.1609,18.1429,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,17.1609
2023-01-27,18.1543,18.7985,17.2,17.7599,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,17.2
2023-01-28,17.756,19.2,16.6209,17.8192,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,16.6209
2023-01-29,17.812,18.95,17.46,18.3357,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,17.46
2023-01-30,18.3226,20.3835,16.21,17.2225,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,16.21
2023-01-31,17.2173,17.4416,16.0982,16.7445,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,16.0982
2023-02-01,16.7402,18.43,15.5676,18.264,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,15.5676
2023-02-02,18.2582,18.6909,16.9102,17.2237,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,16.9102
2023-02-03,17.225,17.5278,16.5313,17.0157,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,16.5313
2023-02-04,17.0158,17.0758,16.2978,16.4861,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,16.2978
2023-02-05,16.4849,17.0599,14.8,15.423,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.8
2023-02-06,15.4261,15.9759,14.3123,14.9482,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.3123
2023-02-07,14.9511,16.2455,14.9345,16.0525,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.9345
2023-02-08,16.0534,16.35,14.7161,15.0804,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.7161
2023-02-09,15.0878,15.1733,12.6666,13.3407,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.6666
2023-02-10,13.3455,13.75,12.5883,13.6562,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.5883
2023-02-11,13.6554,14.677,13.2337,13.8858,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,13.2337
2023-02-12,13.8858,14.1875,12.9055,13.1054,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.9055
2023-02-13,13.105,13.8173,12.346,13.7341,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.346
2023-02-14,13.7341,14.7985,13.529,14.7535,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,13.529
2023-02-15,14.7518,16.4,14.0979,15.9415,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.0979
2023-02-16,15.9404,16.7422,14.5,14.6866,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.5
2023-02-17,14.6807,15.0946,14.0991,14.743,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.0991
2023-02-18,14.7423,14.9969,14.1292,14.4335,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,14.1292
2023-02-19,14.436,14.84,13.6034,14.0791,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,13.6034
2023-02-20,14.0766,14.3965,13.61,14.2181,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,13.61
2023-02-21,14.2181,14.2741,13.0445,13.4449,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,13.0445
2023-02-22,13.4466,13.991,12.75,13.8913,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.75
2023-02-23,13.8938,14.1648,13.1945,13.445,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,13.1945
2023-02-24,13.4449,13.7993,12.4225,12.8449,wait,False,,,,,,,,100.0,12.2356,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.4225
2023-02-25,12.8447,12.8957,11.4966,12.2498,wait,False,,,,,,,,100.0,11.4966,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.4966
2023-02-26,12.2499,12.9347,12.1218,12.6407,wait,False,,,,,,,,100.0,11.4966,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.1218
2023-02-27,12.638,13.0655,12.102,12.3764,wait,False,,,,,,,,100.0,11.4966,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.102
2023-02-28,12.3754,12.4423,11.7728,11.886,wait,False,,,,,,,,100.0,11.4966,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.7728
2023-03-01,11.886,13.4986,11.8214,13.4495,wait,False,,,,,,,,100.0,11.4966,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.8214
2023-03-02,13.448,13.7777,12.55,12.8466,wait,False,,,,,,,,100.0,11.4966,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.55
2023-03-03,12.8509,12.8918,11.25,11.7381,wait,False,,,,,,,,100.0,11.25,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.25
2023-03-04,11.737,11.8475,10.6252,11.2656,wait,False,,,,,,,,100.0,10.6252,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,10.6252
2023-03-05,11.2645,11.5439,11.0281,11.1566,wait,False,,,,,,,,100.0,10.6252,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.0281
2023-03-06,11.1564,11.5224,10.9666,11.2935,wait,False,,,,,,,,100.0,10.6252,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,10.9666
2023-03-07,11.2946,11.7251,10.71,11.1278,wait,False,,,,,,,,100.0,10.6252,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,10.71
2023-03-08,11.1278,11.2051,10.2101,10.5158,wait,False,,,,,,,,100.0,10.2101,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,10.2101
2023-03-09,10.5125,11.49,10.4105,11.1198,wait,False,,,,,,,,100.0,10.2101,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,10.4105
2023-03-10,11.1195,11.6656,9.7006,10.7913,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,9.7006
2023-03-11,10.7915,11.1,9.8906,10.4335,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,9.8906
2023-03-12,10.435,12.06,10.0345,11.8899,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,10.0345
2023-03-13,11.877,12.8,11.3999,12.3103,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.3999
2023-03-14,12.3103,14.6337,11.9685,13.5705,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.9685
2023-03-15,13.5673,14.1822,11.9511,12.2418,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.9511
2023-03-16,12.2419,12.4739,11.8103,12.3504,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.8103
2023-03-17,12.3525,13.6899,12.0985,13.5176,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.0985
2023-03-18,13.5132,14.2461,12.6159,12.7853,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.6159
2023-03-19,12.7875,13.512,12.6436,13.0176,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,12.6436
2023-03-20,13.0163,13.1636,11.9797,12.1027,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.9797
2023-03-21,12.1,12.5475,11.6652,12.26,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.6652
2023-03-22,12.2601,13.2076,11.7108,13.1252,wait,False,,,,,,,,100.0,9.7006,,,7,56.0,52.0,46.0,41.0,35.0,28.0,21.0,,,,11.7108
