date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-11-04,4.8874,4.9519,4.6885,4.8774,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.6885
2020-11-05,4.8789,5.1123,4.8023,5.0979,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.8023
2020-11-06,5.0975,5.4687,5.0728,5.3597,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.0728
2020-11-07,5.3597,5.5797,4.9189,5.0771,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.9189
2020-11-08,5.0774,5.2682,5.0376,5.1801,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.0376
2020-11-09,5.1778,5.2186,4.891,5.0283,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.891
2020-11-10,5.0291,5.1998,5.0,5.1324,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.0
2020-11-11,5.1345,5.2091,5.0649,5.0917,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.0649
2020-11-12,5.0887,5.1148,4.9683,5.0448,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.9683
2020-11-13,5.0452,5.1547,4.988,5.1344,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.988
2020-11-14,5.1347,5.1753,4.9736,5.0333,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.9736
2020-11-15,5.0333,5.0593,4.9352,5.0241,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.9352
2020-11-16,5.0227,5.4866,4.9834,5.395,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.9834
2020-11-17,5.3947,5.9768,5.3766,5.7751,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.3766
2020-11-18,5.7754,6.36,5.2195,6.0431,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.2195
2020-11-19,6.0439,6.144,5.7201,5.9188,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7201
2020-11-20,5.9179,6.0851,5.7812,6.0635,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7812
2020-11-21,6.0638,6.5989,5.7704,6.5853,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7704
2020-11-22,6.5896,6.7406,5.6572,6.0316,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.6572
2020-11-23,6.0316,6.6154,5.9395,6.5685,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.9395
2020-11-24,6.5683,7.4197,6.4404,7.2767,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.4404
2020-11-25,7.2774,7.97,6.6,6.95,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.6
2020-11-26,6.9501,7.173,5.5876,6.1404,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.5876
2020-11-27,6.1355,6.462,5.9131,6.2115,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.9131
2020-11-28,6.213,6.4799,6.0755,6.3268,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.0755
2020-11-29,6.3256,6.4696,6.1168,6.3926,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.1168
2020-11-30,6.3977,6.8001,6.3032,6.7458,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.3032
2020-12-01,6.7428,7.0,5.9869,6.1466,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.9869
2020-12-02,6.142,6.3806,6.0369,6.2376,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.0369
2020-12-03,6.2301,6.6079,6.176,6.587,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.176
2020-12-04,6.5891,6.592,5.8789,5.9515,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.8789
2020-12-05,5.9515,6.1982,5.8949,6.1922,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.8949
2020-12-06,6.1947,6.2564,6.0237,6.1708,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.0237
2020-12-07,6.1737,6.21,6.0715,6.1525,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.0715
2020-12-08,6.1544,6.1596,5.6843,5.7707,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.6843
2020-12-09,5.7691,6.2035,5.6052,6.0625,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.6052
2020-12-10,6.0647,6.1096,5.7877,5.8918,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7877
2020-12-11,5.8962,5.9715,5.7,5.7895,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7
2020-12-12,5.7899,6.0472,5.7811,5.971,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7811
2020-12-13,5.9714,6.27,5.9098,6.1209,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.9098
2020-12-14,6.1177,6.1395,5.94,6.0388,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.94
2020-12-15,6.0403,6.1216,5.9425,6.0499,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.9425
2020-12-16,6.052,6.4722,5.9381,6.4654,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.9381
2020-12-17,6.4649,6.8364,6.3,6.4786,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.3
2020-12-18,6.4779,6.6311,6.2809,6.3915,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.2809
2020-12-19,6.3933,6.5478,6.3618,6.4149,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.3618
2020-12-20,6.4152,6.8428,6.2429,6.4949,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.2429
2020-12-21,6.4913,6.985,6.0372,6.1075,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.0372
2020-12-22,6.1082,6.1975,5.7521,6.1198,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7521
2020-12-23,6.1199,6.1632,4.7116,5.099,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,4.7116
2020-12-24,5.0986,5.6393,5.008,5.6031,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.008
2020-12-25,5.6073,5.8737,5.4778,5.7568,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.4778
2020-12-26,5.7589,5.8917,5.555,5.8379,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.555
2020-12-27,5.8389,6.1197,5.4914,5.8101,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.4914
2020-12-28,5.8116,6.1781,5.7557,5.9188,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7557
2020-12-29,5.9188,6.0237,5.4529,5.719,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.4529
2020-12-30,5.7225,5.8123,5.5965,5.6799,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.5965
2020-12-31,5.678,5.8071,5.5543,5.6562,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.5543
2021-01-01,5.6576,5.8614,5.594,5.6938,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.594
2021-01-02,5.6962,5.9604,5.5725,5.7763,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.5725
2021-01-03,5.7765,6.6676,5.7594,6.5678,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,5.7594
2021-01-04,6.569,7.6398,6.25,7.0374,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.25
2021-01-05,7.0333,7.4169,6.6902,7.271,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.6902
2021-01-06,7.2715,7.7564,6.974,7.5723,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.974
2021-01-07,7.5777,7.754,6.9959,7.2142,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.9959
2021-01-08,7.2125,7.3192,6.6324,6.9565,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.6324
2021-01-09,6.9547,8.0763,6.7144,7.763,wait,False,,,,,,,,179.83,4.6885,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.7144
2021-01-10,7.7684,9.98,7.7684,8.8346,high,False,,RESTART_+98.5pct,HIGH,,,9.3066725,,179.83,,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,
2021-01-10,7.7684,9.98,7.7684,8.8346,wait,False,,RESTART_+98.5pct,,,,,,179.83,7.7684,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.7684
2021-01-11,8.8378,8.8812,6.2678,7.2221,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.2678
2021-01-12,7.2198,7.6762,6.8236,7.0544,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.8236
2021-01-13,7.0521,7.668,6.8553,7.595,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.8553
2021-01-14,7.595,8.135,7.3538,7.788,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.3538
2021-01-15,7.795,8.0357,7.1228,7.567,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.1228
2021-01-16,7.5626,8.1822,7.3911,7.7799,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.3911
2021-01-17,7.7768,7.9584,7.337,7.684,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.337
2021-01-18,7.6877,7.8943,7.4214,7.7078,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.4214
2021-01-19,7.7057,8.5186,7.661,7.8177,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.661
2021-01-20,7.8085,8.0479,7.3905,7.9,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.3905
2021-01-21,7.9046,8.1941,7.001,7.1346,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.001
2021-01-22,7.1345,7.5191,6.63,7.4292,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.63
2021-01-23,7.4303,7.5951,7.2203,7.4488,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.2203
2021-01-24,7.4469,7.8156,7.3784,7.6294,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.3784
2021-01-25,7.6289,7.9821,7.3737,7.4976,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.3737
2021-01-26,7.5004,7.6068,7.0817,7.4342,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.0817
2021-01-27,7.4349,7.442,6.6359,6.8713,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.6359
2021-01-28,6.8758,8.5,6.7615,7.6533,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,6.7615
2021-01-29,7.6555,8.054,7.3894,7.6132,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.3894
2021-01-30,7.6088,7.8276,7.31,7.5859,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.31
2021-01-31,7.5858,7.7102,7.1811,7.4155,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.1811
2021-02-01,7.4121,7.662,7.246,7.5241,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.246
2021-02-02,7.5236,7.9275,7.4538,7.7835,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.4538
2021-02-03,7.7861,8.0185,7.6429,7.9413,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.6429
2021-02-04,7.9404,8.1,7.5588,7.6584,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.5588
2021-02-05,7.6566,8.9013,7.6157,8.5174,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.6157
2021-02-06,8.5166,9.11,8.2,8.7691,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,8.2
2021-02-07,8.77,8.8768,7.8393,8.2787,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,7.8393
2021-02-08,8.2831,8.7709,8.1145,8.6941,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,8.1145
2021-02-09,8.6921,10.0,8.6325,9.578,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,8.6325
2021-02-10,9.5765,11.4789,9.5763,10.3754,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,9.5763
2021-02-11,10.3754,11.785,10.3036,11.7205,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,10.3036
2021-02-12,11.7171,12.3498,11.1111,11.9265,wait,False,,,,,,,,179.83,6.2678,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,11.1111
2021-02-13,11.9352,18.18,11.6944,16.6377,high,False,,RESTART_+98.5pct,HIGH,,,12.441583,,179.83,,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,
2021-02-13,11.9352,18.18,11.6944,16.6377,wait,False,,RESTART_+98.5pct,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,11.6944
2021-02-14,16.624,17.688,14.88,16.072,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,14.88
2021-02-15,16.0749,16.6055,13.06,14.6826,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,13.06
2021-02-16,14.6971,15.5393,13.7075,14.3907,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,13.7075
2021-02-17,14.3896,15.7894,13.6576,15.3015,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,13.6576
2021-02-18,15.3066,15.78,14.5861,14.9458,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,14.5861
2021-02-19,14.947,15.8891,14.243,15.3876,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,14.243
2021-02-20,15.3941,17.4822,14.3087,15.0833,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,14.3087
2021-02-21,15.0721,16.3763,14.8029,15.669,wait,False,,,,,,,,179.83,11.6944,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,14.8029
2021-02-22,15.659,15.7141,11.1771,13.9359,wait,False,,,,,,,,179.83,11.1771,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,11.1771
2021-02-23,13.9493,14.0,9.1456,11.3651,wait,False,,,,,,,,179.83,9.1456,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,9.1456
2021-02-24,11.3618,12.52,10.8517,11.8729,wait,False,,,,,,,,179.83,9.1456,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,10.8517
2021-02-25,11.8742,12.1814,10.9237,11.039,wait,False,,,,,,,,179.83,9.1456,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,10.9237
2021-02-26,11.0388,11.2951,10.0157,10.7153,wait,False,,,,,,,,179.83,9.1456,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,10.0157
2021-02-27,10.7229,11.5119,10.7125,11.0991,wait,False,,,,,,,,179.83,9.1456,,,7,100.7048,93.5116,82.7218,73.7303,62.9405,50.3524,37.7643,,,,10.7125
