date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2021-02-01,16.1153,16.5615,15.5807,16.4385,wait,True,7,,,,,,,55.09,10.8801,52.21827,98.5,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B7,11.5689,15.5807
2021-02-02,16.4401,17.67,15.9813,17.1765,wait,True,7,,,,,,,55.09,10.8801,62.406596,98.5,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B7,11.5689,15.9813
2021-02-03,17.1766,20.9322,16.8,20.8538,wait,True,7,,,,,,,55.09,10.8801,92.389776,98.5,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B5,19.2815,16.8
2021-02-04,20.8588,21.7321,18.57,19.6677,wait,True,5,BUY B5,LOW,B5,19.2815,18.57,19.2815,55.09,18.57,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B5,19.2815,18.57
2021-02-04,20.8588,21.7321,18.57,19.6677,high,False,,RESTART_+98.5pct,HIGH,,,21.5969985,,55.09,,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,,,
2021-02-04,20.8588,21.7321,18.57,19.6677,wait,True,5,RESTART_+98.5pct,,,,,,55.09,18.57,17.028002,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B5,19.2815,18.57
2021-02-05,19.6682,21.4,19.3472,20.84,wait,True,5,,,,,,,55.09,18.57,15.239634,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B7,11.5689,19.3472
2021-02-06,20.8259,21.399,19.8425,20.3734,wait,True,5,,,,,,,55.09,18.57,15.234249,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B7,11.5689,19.8425
2021-02-07,20.369,20.8031,18.46,19.7345,wait,True,5,,,,,,,55.09,18.46,12.692849,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B5,19.2815,18.46
2021-02-08,19.7365,23.6969,19.1828,22.9853,wait,True,5,,,,,,,55.09,18.46,28.368906,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B4,22.5869,19.1828
