date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-05-07,8e-06,8.32e-06,7.94e-06,8.25e-06,wait,True,7,,,,,,,2.836e-05,5.25e-06,58.47619,98.5,6,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.55196e-05,B6,7.9408e-06,7.94e-06
2025-05-08,8.25e-06,1.178e-05,8.22e-06,1.112e-05,wait,True,4,BUY B4,LOW,B4,1.163e-05,8.22e-06,1.163e-05,2.836e-05,8.22e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,B4,1.16276e-05,8.22e-06
2025-05-08,8.25e-06,1.178e-05,8.22e-06,1.112e-05,wait,True,5,ADD B5,LOW,B5,9.93e-06,8.22e-06,9.93e-06,2.836e-05,8.22e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,B5,9.926e-06,8.22e-06
2025-05-08,8.25e-06,1.178e-05,8.22e-06,1.112e-05,high,False,,RESTART_+98.5pct,HIGH,,,1.042e-05,,2.836e-05,,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,
2025-05-08,8.25e-06,1.178e-05,8.22e-06,1.112e-05,wait,True,5,RESTART_+98.5pct,,,,,,2.836e-05,8.22e-06,43.309002,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,B4,1.16276e-05,8.22e-06
2025-05-09,1.112e-05,1.397e-05,1.064e-05,1.237e-05,wait,False,,SELL S,HIGH,,,1.255e-05,1.255e-05,2.836e-05,8.22e-06,,52.7,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,,,
2025-05-09,1.112e-05,1.397e-05,1.064e-05,1.237e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,69.951338,52.7,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B4,1.16276e-05,1.064e-05
2025-05-10,1.237e-05,1.406e-05,1.216e-05,1.37e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.216e-05
2025-05-11,1.37e-05,1.424e-05,1.258e-05,1.361e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.258e-05
2025-05-12,1.362e-05,1.541e-05,1.278e-05,1.362e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.278e-05
