date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-10-30,0.69,0.7042,0.6127,0.6306,wait,True,5,ADD B5,LOW,B5,0.658,0.6127,0.658,1.88,0.6127,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B5,0.658,0.6127
2020-10-30,0.69,0.7042,0.6127,0.6306,wait,True,5,,,,,,,1.88,0.6127,14.933899,52.7,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B5,0.658,0.6127
2020-10-31,0.6304,0.6564,0.6184,0.6385,wait,True,5,,,,,,,1.88,0.6127,7.132365,52.7,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B7,0.3948,0.6184
2020-11-01,0.6386,0.6568,0.6,0.635,wait,True,5,,,,,,,1.88,0.6,9.466667,52.7,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B7,0.3948,0.6
2020-11-02,0.6361,0.6517,0.5976,0.6064,wait,True,5,,,,,,,1.88,0.5976,9.052878,52.7,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B7,0.3948,0.5976
2020-11-03,0.6059,0.6123,0.5573,0.5621,wait,True,5,,,,,,,1.88,0.5573,9.869011,52.7,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B7,0.3948,0.5573
2020-11-04,0.5629,0.5644,0.5246,0.5338,wait,True,6,ADD B6,LOW,B6,0.5264,0.5246,0.5264,1.88,0.5246,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B6,0.5264,0.5246
2020-11-04,0.5629,0.5644,0.5246,0.5338,wait,True,6,,,,,,,1.88,0.5246,7.586733,79.9,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B6,0.5264,0.5246
2020-11-05,0.5342,0.7179,0.5336,0.6912,wait,True,6,,,,,,,1.88,0.5246,36.847122,79.9,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B5,0.658,0.5336
2020-11-06,0.6914,0.765,0.6881,0.7193,wait,True,6,,,,,,,1.88,0.5246,45.825391,79.9,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B7,0.3948,0.6881
2020-11-07,0.7198,0.7932,0.6697,0.6961,wait,True,6,,,,,,,1.88,0.5246,51.200915,79.9,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B4,0.7708,0.6697
2020-11-08,0.6957,0.8297,0.682,0.8169,wait,True,6,,,,,,,1.88,0.5246,58.158597,79.9,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B4,0.7708,0.682
2020-11-09,0.8165,0.9289,0.7972,0.9289,wait,True,6,,,,,,,1.88,0.5246,77.068242,79.9,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.010128,B3,0.8648,0.7972
2020-11-10,0.9295,0.9744,0.882,0.9456,wait,False,,SELL S,HIGH,,,0.9437554,0.9437554,1.88,0.5246,,79.9,5,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.9437554,,,
2020-11-10,0.9295,0.9744,0.882,0.9456,wait,False,,,,,,,,1.88,0.5246,85.741517,79.9,5,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.9437554,B7,0.3948,0.882
2020-11-11,0.9456,0.9923,0.8571,0.8604,wait,True,3,BUY B3,LOW,B3,0.8648,0.8571,0.8648,1.88,0.5246,,,5,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.9437554,B3,0.8648,0.8571
2020-11-11,0.9456,0.9923,0.8571,0.8604,wait,False,,SELL S,HIGH,,,0.6526024,0.9456,1.88,0.5246,,24.4,5,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.9456,,,
2020-11-11,0.9456,0.9923,0.8571,0.8604,wait,False,,,,,,,,1.88,0.5246,89.153641,24.4,5,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.9456,B3,0.8648,0.8571
2020-11-12,0.8599,0.8796,0.7603,0.7893,wait,True,3,BUY B3,LOW,B3,0.8648,0.7603,0.8648,1.88,0.5246,,,5,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.9456,B3,0.8648,0.7603
2020-11-12,0.8599,0.8796,0.7603,0.7893,wait,True,4,ADD B4,LOW,B4,0.7708,0.7603,0.7708,1.88,0.5246,,,5,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.9456,B4,0.7708,0.7603
2020-11-12,0.8599,0.8796,0.7603,0.7893,wait,False,,SELL S,HIGH,,,0.7208004,0.8599,1.88,0.5246,,37.4,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,,,
2020-11-12,0.8599,0.8796,0.7603,0.7893,wait,False,,,,,,,,1.88,0.5246,67.670606,37.4,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B4,0.7708,0.7603
2020-11-13,0.7896,0.918,0.779,0.8981,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.779
2020-11-14,0.8992,0.9039,0.8213,0.8681,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.8213
2020-11-15,0.8685,0.8867,0.7978,0.8296,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.7978
2020-11-16,0.8293,0.8994,0.8167,0.866,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.8167
2020-11-17,0.8657,0.9845,0.8643,0.9313,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.8643
2020-11-18,0.9319,0.9455,0.8006,0.8324,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.8006
2020-11-19,0.8332,0.8769,0.8088,0.8454,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.8088
2020-11-20,0.8462,0.95,0.8361,0.9471,wait,False,,,,,,,,1.88,0.5246,,,4,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,0.8599,B7,0.3948,0.8361
2020-11-21,0.9485,1.2173,0.9433,1.1853,wait,True,1,BUY B1,LOW,B1,1.0528,0.9433,1.0528,1.88,0.9433,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,,B1,1.0528,0.9433
2020-11-21,0.9485,1.2173,0.9433,1.1853,wait,True,2,ADD B2,LOW,B2,0.9776,0.9433,0.9776,1.88,0.9433,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,,B2,0.9776,0.9433
2020-11-21,0.9485,1.2173,0.9433,1.1853,wait,False,,SELL S,HIGH,,,1.1064909,1.1064909,1.88,0.9433,,17.3,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.1064909,,,
2020-11-21,0.9485,1.2173,0.9433,1.1853,high,False,,RESTART_+98.5pct,HIGH,,,1.041331,,1.88,,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,,,,
2020-11-21,0.9485,1.2173,0.9433,1.1853,wait,False,,RESTART_+98.5pct,,,,,,1.88,0.9433,29.046963,17.3,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.1064909,B1,1.0528,0.9433
2020-11-22,1.1865,1.189,0.997,1.0771,wait,True,1,BUY B1,LOW,B1,1.0528,0.997,1.0528,1.88,0.9433,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.1064909,B1,1.0528,0.997
2020-11-22,1.1865,1.189,0.997,1.0771,wait,False,,SELL S,HIGH,,,1.0159341,1.0159341,1.88,0.9433,,7.7,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0159341,,,
2020-11-22,1.1865,1.189,0.997,1.0771,wait,False,,,,,,,,1.88,0.9433,26.046857,7.7,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0159341,B7,0.3948,0.997
2020-11-23,1.0779,1.2218,1.0573,1.1706,wait,False,,,,,,,,1.88,0.9433,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0159341,B7,0.3948,1.0573
2020-11-24,1.1703,1.2914,1.141,1.2434,wait,False,,,,,,,,1.88,0.9433,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0159341,B7,0.3948,1.141
2020-11-25,1.2428,1.3,1.0766,1.1051,wait,False,,,,,,,,1.88,0.9433,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0159341,B7,0.3948,1.0766
2020-11-26,1.1042,1.1303,0.8972,1.0101,wait,True,2,BUY B2,LOW,B2,0.9776,0.8972,0.9776,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0159341,B2,0.9776,0.8972
2020-11-26,1.1042,1.1303,0.8972,1.0101,wait,False,,SELL S,HIGH,,,1.0524156,1.0524156,1.88,0.8972,,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,,,
2020-11-26,1.1042,1.1303,0.8972,1.0101,wait,False,,,,,,,,1.88,0.8972,25.980829,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.8972
2020-11-27,1.0103,1.051,0.9404,0.9959,wait,True,2,BUY B2,LOW,B2,0.9776,0.9404,0.9776,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.9404
2020-11-27,1.0103,1.051,0.9404,0.9959,wait,True,2,,,,,,,1.88,0.8972,17.14222,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.9404
2020-11-28,0.9968,1.0378,0.9593,1.0203,wait,True,2,,,,,,,1.88,0.8972,15.670976,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.9593
2020-11-29,1.0213,1.0448,0.9912,1.0138,wait,True,2,,,,,,,1.88,0.8972,16.451181,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,0.9912
2020-11-30,1.0144,1.0967,1.0144,1.0779,wait,False,,SELL S,HIGH,,,1.0524156,1.0524156,1.88,0.8972,,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,,,
2020-11-30,1.0144,1.0967,1.0144,1.0779,wait,False,,,,,,,,1.88,0.8972,22.235845,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,1.0144
2020-12-01,1.078,1.1302,0.985,1.06,wait,False,,,,,,,,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,0.985
2020-12-02,1.0608,1.2111,1.04,1.1768,wait,False,,,,,,,,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,1.04
2020-12-03,1.1756,1.1924,1.135,1.1549,wait,False,,,,,,,,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,1.135
2020-12-04,1.1538,1.2222,1.0927,1.1017,wait,False,,,,,,,,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,1.0927
2020-12-05,1.1012,1.1429,1.02,1.1126,wait,False,,,,,,,,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,1.02
2020-12-06,1.1125,1.125,1.0091,1.0339,wait,False,,,,,,,,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,1.0091
2020-12-07,1.0341,1.0534,1.0107,1.0118,wait,False,,,,,,,,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,1.0107
2020-12-08,1.012,1.0225,0.915,0.9331,wait,True,2,BUY B2,LOW,B2,0.9776,0.915,0.9776,1.88,0.8972,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.915
2020-12-08,1.012,1.0225,0.915,0.9331,wait,True,2,,,,,,,1.88,0.8972,13.965671,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.915
2020-12-09,0.9337,1.0141,0.9108,0.995,wait,True,2,,,,,,,1.88,0.8972,13.029425,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.9108
2020-12-10,0.9973,1.0472,0.9549,0.9559,wait,True,2,,,,,,,1.88,0.8972,16.71868,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.9549
2020-12-11,0.9558,0.9586,0.8672,0.8692,wait,True,2,,,,,,,1.88,0.8672,10.539668,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,0.8672
2020-12-12,0.8694,0.927,0.8685,0.9194,wait,True,2,,,,,,,1.88,0.8672,6.895756,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B7,0.3948,0.8685
2020-12-13,0.919,0.9793,0.9186,0.9527,wait,True,2,,,,,,,1.88,0.8672,12.926661,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.9186
2020-12-14,0.9524,1.011,0.9428,0.9933,wait,True,2,,,,,,,1.88,0.8672,16.582103,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0524156,B2,0.9776,0.9428
2020-12-15,0.9933,1.0186,0.9759,1.0066,wait,False,,SELL S,HIGH,,,1.0172256,1.0172256,1.88,0.8672,,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,,,
2020-12-15,0.9933,1.0186,0.9759,1.0066,wait,False,,,,,,,,1.88,0.8672,17.458487,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9759
2020-12-16,1.0068,1.0479,0.9636,1.0469,wait,True,2,BUY B2,LOW,B2,0.9776,0.9636,0.9776,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9636
2020-12-16,1.0068,1.0479,0.9636,1.0469,wait,False,,SELL S,HIGH,,,1.0172256,1.0172256,1.88,0.8672,,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,,,
2020-12-16,1.0068,1.0479,0.9636,1.0469,wait,False,,,,,,,,1.88,0.8672,20.837177,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9636
2020-12-17,1.0471,1.0691,0.9858,0.9934,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,0.9858
2020-12-18,0.9944,1.02,0.9726,1.0048,wait,True,2,BUY B2,LOW,B2,0.9776,0.9726,0.9776,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9726
2020-12-18,0.9944,1.02,0.9726,1.0048,wait,False,,SELL S,HIGH,,,1.0172256,1.0172256,1.88,0.8672,,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,,,
2020-12-18,0.9944,1.02,0.9726,1.0048,wait,False,,,,,,,,1.88,0.8672,17.619926,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9726
2020-12-19,1.0048,1.1226,0.994,1.0477,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,0.994
2020-12-20,1.0479,1.081,1.0199,1.0583,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.0199
2020-12-21,1.0577,1.6631,1.0433,1.2183,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.0433
2020-12-22,1.2191,1.2357,1.078,1.1611,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.078
2020-12-23,1.1609,1.182,0.9054,0.9619,wait,True,2,BUY B2,LOW,B2,0.9776,0.9054,0.9776,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9054
2020-12-23,1.1609,1.182,0.9054,0.9619,wait,False,,SELL S,HIGH,,,1.0172256,1.0172256,1.88,0.8672,,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,,,
2020-12-23,1.1609,1.182,0.9054,0.9619,wait,False,,,,,,,,1.88,0.8672,36.300738,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9054
2020-12-24,0.9628,1.0774,0.9138,1.0635,wait,True,2,BUY B2,LOW,B2,0.9776,0.9138,0.9776,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9138
2020-12-24,0.9628,1.0774,0.9138,1.0635,wait,False,,SELL S,HIGH,,,1.0172256,1.0172256,1.88,0.8672,,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,,,
2020-12-24,0.9628,1.0774,0.9138,1.0635,wait,False,,,,,,,,1.88,0.8672,24.23893,17.3,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B2,0.9776,0.9138
2020-12-25,1.0637,1.0784,0.9955,1.0201,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,0.9955
2020-12-26,1.019,1.0642,0.9825,1.0246,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,0.9825
2020-12-27,1.0253,1.2488,0.9979,1.199,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,0.9979
2020-12-28,1.1989,1.2514,1.1568,1.2217,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.1568
2020-12-29,1.2217,1.24,1.1011,1.1653,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.1011
2020-12-30,1.166,1.2665,1.166,1.21,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.166
2020-12-31,1.2098,1.4174,1.1674,1.3917,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.1674
2021-01-01,1.3907,1.4948,1.2862,1.3587,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.2862
2021-01-02,1.3594,1.428,1.3063,1.4124,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.3063
2021-01-03,1.4124,1.5925,1.4094,1.4707,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.4094
2021-01-04,1.4731,1.5671,1.3,1.3868,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.3
2021-01-05,1.3874,1.523,1.3325,1.4953,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.3325
2021-01-06,1.4956,1.596,1.4143,1.5413,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.4143
2021-01-07,1.5413,1.5647,1.46,1.4972,wait,False,,,,,,,,1.88,0.8672,,,6,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,1.0172256,B7,0.3948,1.46
2021-01-08,1.4993,1.9507,1.4272,1.7376,high,False,,RESTART_+98.5pct,HIGH,,,1.721392,,1.88,,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,,,,
2021-01-08,1.4993,1.9507,1.4272,1.7376,high,False,,RESTART_+98.5pct,,,,,,1.88,,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,,B7,0.3948,1.4272
2021-01-09,1.7375,1.8436,1.6418,1.7586,high,False,,,,,,,,1.88,,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,,B7,0.3948,1.6418
2021-01-10,1.7596,1.9494,1.6235,1.7421,high,False,,,,,,,,1.88,,,,7,1.0528,0.9776,0.8648,0.7708,0.658,0.5264,0.3948,,B7,0.3948,1.6235
