date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-06-02,0.911,0.935,0.878,0.92,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.878
2024-06-03,0.921,1.042,0.903,1.027,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.903
2024-06-04,1.027,1.082,0.938,0.978,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.938
2024-06-05,0.977,0.996,0.934,0.979,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.934
2024-06-06,0.98,1.008,0.94,0.952,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.94
2024-06-07,0.952,0.966,0.791,0.885,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.791
2024-06-08,0.885,0.891,0.814,0.831,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.814
2024-06-09,0.831,0.84,0.81,0.831,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.81
2024-06-10,0.831,0.831,0.769,0.771,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.769
2024-06-11,0.771,0.775,0.7,0.71,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.7
2024-06-12,0.709,0.798,0.684,0.731,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.684
2024-06-13,0.731,0.731,0.677,0.697,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.677
2024-06-14,0.697,0.735,0.661,0.71,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.661
2024-06-15,0.71,0.75,0.695,0.748,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.695
2024-06-16,0.749,0.777,0.724,0.767,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.724
2024-06-17,0.767,0.773,0.666,0.676,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.666
2024-06-18,0.676,0.677,0.554,0.627,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.554
2024-06-19,0.628,0.687,0.621,0.635,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.621
2024-06-20,0.635,0.668,0.6,0.613,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.6
2024-06-21,0.613,0.626,0.594,0.6,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.594
2024-06-22,0.6,0.611,0.585,0.602,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.585
2024-06-23,0.602,0.612,0.558,0.568,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.558
2024-06-24,0.568,0.573,0.513,0.558,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.513
2024-06-25,0.558,0.59,0.547,0.573,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.547
2024-06-26,0.573,0.594,0.543,0.559,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.543
2024-06-27,0.56,0.593,0.542,0.56,high,False,,,,,,,,0.913,,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B7,0.19173,0.542
2024-06-28,0.561,0.574,0.507,0.513,wait,True,1,BUY B1,LOW,B1,0.51128,0.507,0.51128,0.913,0.507,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,,B1,0.51128,0.507
2024-06-28,0.561,0.574,0.507,0.513,wait,False,,SELL S,HIGH,,,0.546039,0.546039,0.913,0.507,,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.546039,,,
2024-06-28,0.561,0.574,0.507,0.513,wait,False,,,,,,,,0.913,0.507,13.21499,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.546039,B1,0.51128,0.507
2024-06-29,0.513,0.529,0.487,0.489,wait,True,1,BUY B1,LOW,B1,0.51128,0.487,0.51128,0.913,0.487,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.546039,B1,0.51128,0.487
2024-06-29,0.513,0.529,0.487,0.489,wait,False,,SELL S,HIGH,,,0.524499,0.524499,0.913,0.487,,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.524499,,,
2024-06-29,0.513,0.529,0.487,0.489,wait,False,,,,,,,,0.913,0.487,8.62423,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.524499,B1,0.51128,0.487
2024-06-30,0.489,0.541,0.483,0.533,wait,True,1,BUY B1,LOW,B1,0.51128,0.483,0.51128,0.913,0.483,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.524499,B1,0.51128,0.483
2024-06-30,0.489,0.541,0.483,0.533,wait,False,,SELL S,HIGH,,,0.520191,0.520191,0.913,0.483,,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,,,
2024-06-30,0.489,0.541,0.483,0.533,wait,False,,,,,,,,0.913,0.483,12.008282,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B1,0.51128,0.483
2024-07-01,0.533,0.556,0.503,0.505,wait,True,1,BUY B1,LOW,B1,0.51128,0.503,0.51128,0.913,0.483,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B1,0.51128,0.503
2024-07-01,0.533,0.556,0.503,0.505,wait,False,,SELL S,HIGH,,,0.520191,0.520191,0.913,0.483,,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,,,
2024-07-01,0.533,0.556,0.503,0.505,wait,False,,,,,,,,0.913,0.483,15.113872,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B1,0.51128,0.503
2024-07-02,0.506,0.532,0.495,0.514,wait,True,1,BUY B1,LOW,B1,0.51128,0.495,0.51128,0.913,0.483,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B1,0.51128,0.495
2024-07-02,0.506,0.532,0.495,0.514,wait,False,,SELL S,HIGH,,,0.520191,0.520191,0.913,0.483,,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,,,
2024-07-02,0.506,0.532,0.495,0.514,wait,False,,,,,,,,0.913,0.483,10.144928,7.7,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B1,0.51128,0.495
2024-07-03,0.514,0.517,0.453,0.461,wait,True,1,BUY B1,LOW,B1,0.51128,0.453,0.51128,0.913,0.453,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B1,0.51128,0.453
2024-07-03,0.514,0.517,0.453,0.461,wait,True,2,ADD B2,LOW,B2,0.47476,0.453,0.47476,0.913,0.453,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B2,0.47476,0.453
2024-07-03,0.514,0.517,0.453,0.461,wait,True,2,,,,,,,0.913,0.453,14.128035,17.3,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B1,0.51128,0.453
2024-07-04,0.461,0.469,0.401,0.406,wait,True,3,ADD B3,LOW,B3,0.41998,0.401,0.41998,0.913,0.401,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B3,0.41998,0.401
2024-07-04,0.461,0.469,0.401,0.406,wait,True,3,,,,,,,0.913,0.401,16.957606,24.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B3,0.41998,0.401
2024-07-05,0.407,0.407,0.343,0.379,wait,True,4,ADD B4,LOW,B4,0.37433,0.343,0.37433,0.913,0.343,,,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B4,0.37433,0.343
2024-07-05,0.407,0.407,0.343,0.379,wait,True,4,,,,,,,0.913,0.343,18.658892,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B4,0.37433,0.343
2024-07-06,0.379,0.419,0.368,0.413,wait,True,4,,,,,,,0.913,0.343,22.157434,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B4,0.37433,0.368
2024-07-07,0.413,0.426,0.375,0.377,wait,True,4,,,,,,,0.913,0.343,24.198251,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B3,0.41998,0.375
2024-07-08,0.378,0.413,0.349,0.404,wait,True,4,,,,,,,0.913,0.343,20.408163,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B4,0.37433,0.349
2024-07-09,0.404,0.425,0.396,0.423,wait,True,4,,,,,,,0.913,0.343,23.906706,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B3,0.41998,0.396
2024-07-10,0.423,0.443,0.407,0.415,wait,True,4,,,,,,,0.913,0.343,29.154519,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B3,0.41998,0.407
2024-07-11,0.416,0.434,0.39,0.394,wait,True,4,,,,,,,0.913,0.343,26.530612,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B3,0.41998,0.39
2024-07-12,0.394,0.403,0.374,0.396,wait,True,4,,,,,,,0.913,0.343,17.492711,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B4,0.37433,0.374
2024-07-13,0.397,0.407,0.387,0.4,wait,True,4,,,,,,,0.913,0.343,18.658892,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B7,0.19173,0.387
2024-07-14,0.4,0.405,0.38,0.399,wait,True,4,,,,,,,0.913,0.343,18.075802,37.4,7,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.520191,B7,0.19173,0.38
2024-07-15,0.4,0.496,0.397,0.481,wait,False,,SELL S,HIGH,,,0.471282,0.471282,0.913,0.343,,37.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,,,
2024-07-15,0.4,0.496,0.397,0.481,wait,False,,,,,,,,0.913,0.343,44.606414,37.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B3,0.41998,0.397
2024-07-16,0.481,0.497,0.445,0.464,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B7,0.19173,0.445
2024-07-17,0.464,0.487,0.452,0.457,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B7,0.19173,0.452
2024-07-18,0.458,0.497,0.451,0.49,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B7,0.19173,0.451
2024-07-19,0.49,0.514,0.457,0.487,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B7,0.19173,0.457
2024-07-20,0.488,0.508,0.478,0.502,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B7,0.19173,0.478
2024-07-21,0.502,0.502,0.455,0.491,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B7,0.19173,0.455
2024-07-22,0.491,0.495,0.429,0.434,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B7,0.19173,0.429
2024-07-23,0.434,0.458,0.414,0.457,wait,True,3,BUY B3,LOW,B3,0.41998,0.414,0.41998,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.471282,B3,0.41998,0.414
2024-07-23,0.434,0.458,0.414,0.457,wait,False,,SELL S,HIGH,,,0.426692,0.426692,0.913,0.343,,24.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,,,
2024-07-23,0.434,0.458,0.414,0.457,wait,False,,,,,,,,0.913,0.343,33.527697,24.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B3,0.41998,0.414
2024-07-24,0.457,0.517,0.442,0.454,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B7,0.19173,0.442
2024-07-25,0.455,0.455,0.413,0.428,wait,True,3,BUY B3,LOW,B3,0.41998,0.413,0.41998,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B3,0.41998,0.413
2024-07-25,0.455,0.455,0.413,0.428,wait,False,,SELL S,HIGH,,,0.426692,0.426692,0.913,0.343,,24.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,,,
2024-07-25,0.455,0.455,0.413,0.428,wait,False,,,,,,,,0.913,0.343,32.653061,24.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B3,0.41998,0.413
2024-07-26,0.429,0.473,0.423,0.464,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B7,0.19173,0.423
2024-07-27,0.465,0.48,0.445,0.468,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B7,0.19173,0.445
2024-07-28,0.469,0.469,0.44,0.448,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B7,0.19173,0.44
2024-07-29,0.449,0.476,0.437,0.439,wait,False,,,,,,,,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B7,0.19173,0.437
2024-07-30,0.44,0.448,0.405,0.411,wait,True,3,BUY B3,LOW,B3,0.41998,0.405,0.41998,0.913,0.343,,,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B3,0.41998,0.405
2024-07-30,0.44,0.448,0.405,0.411,wait,False,,SELL S,HIGH,,,0.426692,0.426692,0.913,0.343,,24.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,,,
2024-07-30,0.44,0.448,0.405,0.411,wait,False,,,,,,,,0.913,0.343,30.612245,24.4,5,0.51128,0.47476,0.41998,0.37433,0.31955,0.25564,0.19173,0.426692,B3,0.41998,0.405
