date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-07-19,72.03,73.67,71.06,71.71,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,71.06
2023-07-20,71.73,75.3,71.25,72.52,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,71.25
2023-07-21,72.52,75.66,71.72,74.36,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,71.72
2023-07-22,74.36,75.03,70.82,71.74,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,70.82
2023-07-23,71.74,73.38,71.29,72.28,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,71.29
2023-07-24,72.27,72.69,68.01,70.28,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,68.01
2023-07-25,70.29,71.68,69.73,70.09,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,69.73
2023-07-26,70.1,73.64,69.1,72.0,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,69.1
2023-07-27,72.03,75.14,71.58,72.48,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,71.58
2023-07-28,72.49,74.04,72.31,72.8,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,72.31
2023-07-29,72.81,75.0,72.09,74.37,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,72.09
2023-07-30,74.37,75.12,69.23,70.86,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,69.23
2023-07-31,70.85,72.31,63.94,65.37,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,63.94
2023-08-01,65.38,65.62,61.48,65.6,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,61.48
2023-08-02,65.6,67.25,62.47,64.46,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,62.47
2023-08-03,64.45,65.04,62.89,62.99,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,62.89
2023-08-04,63.0,66.99,62.76,64.2,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,62.76
2023-08-05,64.2,66.0,63.12,64.49,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,63.12
2023-08-06,64.49,66.2,64.15,65.94,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,64.15
2023-08-07,65.94,67.21,62.87,64.94,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,62.87
2023-08-08,64.92,67.11,64.58,66.27,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,64.58
2023-08-09,66.27,67.99,65.85,67.34,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,65.85
2023-08-10,67.34,69.56,66.8,67.09,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,66.8
2023-08-11,67.09,67.12,65.34,65.96,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,65.34
2023-08-12,65.97,66.69,65.74,66.2,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,65.74
2023-08-13,66.2,66.43,65.21,65.65,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,65.21
2023-08-14,65.63,66.65,65.3,65.56,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,65.3
2023-08-15,65.54,65.84,61.63,63.52,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,61.63
2023-08-16,63.51,66.33,58.12,60.38,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,58.12
2023-08-17,60.38,60.6,50.0,55.43,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,50.0
2023-08-18,55.42,56.82,54.75,55.84,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,54.75
2023-08-19,55.85,57.15,55.57,56.59,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,55.57
2023-08-20,56.58,57.46,56.23,57.12,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,56.23
2023-08-21,57.13,57.6,55.05,55.55,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,55.05
2023-08-22,55.55,55.66,52.66,54.94,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,52.66
2023-08-23,54.93,57.71,54.83,57.18,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,54.83
2023-08-24,57.18,58.97,56.26,57.49,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,56.26
2023-08-25,57.45,58.79,55.69,56.96,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,55.69
2023-08-26,56.97,57.37,56.3,56.69,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,56.3
2023-08-27,56.7,58.35,56.62,58.35,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,56.62
2023-08-28,58.36,58.5,56.1,58.27,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,56.1
2023-08-29,58.26,60.74,56.61,59.58,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,56.61
2023-08-30,59.58,59.66,57.35,57.77,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,57.35
2023-08-31,57.77,57.99,54.21,55.56,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,54.21
2023-09-01,55.57,55.87,53.57,54.53,high,False,,,,,,,,59.0,,,,7,33.04,30.68,27.14,24.19,20.65,16.52,12.39,,B7,12.39,53.57
